,time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
31,24.824824824824827,10.84945208497236,1.0001873227217224e-05,2400062.3751367903,1160274769.7250988,642108360.5535933,53262422.5046662,578412552.8520249,48042384.887451015,330651200.31473625,9.5968299604555e-06,0.0024051441018330673,9.347643875602616,0.637076969492526
32,25.625625625625627,10.795354020862574,9.938489562314228e-06,1677020.800244284,932212435.9989138,628344755.6565647,59315158.630567715,660391866.4330633,55286870.30836809,308710871.17061096,1.672568536285315e-05,0.0027778661341926695,11.16889246329203,0.7568799073649093
33,26.426426426426428,10.733019195807334,9.867586182073768e-06,1205683.8970956735,758173294.7687879,552540589.7196833,63593774.95620963,630649005.2534115,60660936.55841004,271721397.2700158,3.296941301423175e-05,0.00305554488714935,10.92876581209935,0.7369776227470851
34,27.227227227227228,10.718919064760954,9.846445932020895e-06,904711.4570030601,638292524.0828037,466449870.2450763,66592519.40842803,553700133.9868455,64490050.57389082,233679359.14378473,7.085902910994076e-05,0.0032536912845850434,9.714601597875973,0.6529415088059662
35,28.02802802802803,10.776491798437588,9.90080927793611e-06,711717.2841695424,560551175.7916383,391745728.63257647,68729486.90960756,470317131.7221488,67202003.56166124,201455088.47400987,0.00016186964883502914,0.0033939732381569753,8.293318302213535,0.5562547380137396
36,28.82882882882883,10.911413182283745,1.003829476108364e-05,586660.6366606428,513393134.4962819,334340184.94804186,70314537.6631977,398637740.4873394,69162196.69516194,177109113.07453826,0.0003864911757330369,0.003495163873272205,7.031999639633231,0.47105350453006667
37,29.62962962962963,11.119305309041206,1.0255209063867683e-05,504667.7966995303,487877452.7886824,293573057.42363274,71567494.1459863,343801183.0634797,70645146.33710954,160276671.40134954,0.0009544778308751983,0.0035714401561001753,6.049289824324418,0.404914884286734
38,30.430430430430434,11.390400386994488,1.0541180810749968e-05,450142.9139855892,477346714.2145108,266684085.94551826,72640614.63937707,305141408.7823783,71846611.91850808,149676678.50274637,0.0024233084594874033,0.0036329366772084723,5.346770272688434,0.3577383430838161
39,31.231231231231234,11.712671199090254,1.0882733258431611e-05,413076.75708825333,476765798.2523807,250628276.0179073,73635958.54361969,280010614.397381,72901580.54990163,143851424.96975368,0.006306091713631164,0.0036866572875474523,4.883120713881477,0.32666067820196854
40,32.032032032032035,12.073926832920659,1.1265923306065565e-05,386907.17702923476,482233954.2640762,242652128.66960555,74617637.4786534,265430041.81651455,73899105.14042455,141458216.02328795,0.016802634578385576,0.0037372392343152042,4.60767772844541,0.30824812915211725
41,32.832832832832835,12.463147975678588,1.1678105423227648e-05,367310.43370633933,490723243.355968,240390724.2978773,75620779.40286353,258654529.02239138,74893314.39954495,141355428.99029484,0.04584865059512235,0.003787521165777542,4.472651408864975,0.2992799205446133
42,33.633633633633636,12.87127920384837,1.2108969187450125e-05,351503.4223989651,499974098.2299338,241843294.03198925,76658829.25782292,257301815.9500917,75911876.50803918,142615521.3573678,0.1282092418790028,0.003838977721195428,4.436300720067203,0.296944605676694
43,34.434434434434436,13.291616105896136,1.2551006823902252e-05,337800.46269303025,508452503.79436225,245360765.68693104,77730086.19005807,259363500.4986594,76963121.63461709,144520433.2766562,0.36772390370196884,0.0038920831554483133,4.463325436463892,0.29886188376312217
44,35.23523523523524,13.719856029706827,1.2999531703221467e-05,325287.49935316644,515290863.4385641,249661277.3827307,78823655.64298716,263212865.99639642,78042412.66287436,146552897.55839223,1.0825044488446611,0.003946635937379422,4.524951822180594,0.3030898287619038
45,36.03603603603604,14.153867129990855,1.345235636114353e-05,313558.7308931875,520176985.9821002,253843176.11338022,79924540.95485966,267620633.25680482,79137775.65490279,148380680.96185213,3.27189201681293,0.004002046432255013,4.59915979102253,0.3081429114652781
46,36.83683683683684,14.593258438313851,1.3909254259992126e-05,302505.7596135455,523199648.629868,257366399.72950307,81017511.49528843,271754245.254493,80234506.45021717,149829885.2344091,10.153721961351124,0.004057573790765558,4.670711550187907,0.31299542022873766
47,37.63763763763764,15.038859308665664,1.4371339353443558e-05,292162.5673045975,524683689.7392194,259995606.76427025,82089574.1692207,275142223.1853913,81318489.95488444,150848705.92096522,32.34110541662114,0.004112498302145541,4.730636278148323,0.31704653855126846
48,38.43843843843844,15.492212026925987,1.4840479468541673e-05,282605.08961866953,525047544.26605433,261718429.89388946,83131150.02626818,277604991.7083049,82378179.45070167,151467483.3964199,105.66078350907897,0.004166225802731804,4.775135374462047,0.3200453729416234
49,39.23923923923924,15.955150010368822,1.5318819085478965e-05,273896.21436772216,524701581.1609082,262659313.74061006,84136257.50410752,279168123.4146055,83405414.56818785,151761732.6398131,353.7863093120026,0.004218332684550268,4.804142350744052,0.3219925815856568
50,40.04004004004004,16.429494427201295,1.5808442536263048e-05,266062.9942296209,523989569.35512763,263005445.47888103,85102071.12986402,279976995.58874136,84395396.60826848,151822833.11774734,1212.8517872010427,0.00426856790106578,4.819856533869463,0.32304064710841623
51,40.84084084084084,16.916869627062436,1.631117403321662e-05,259093.40621450995,523165381.72413033,262952965.37912384,86028185.48511262,280226562.25745165,85346165.35228063,151738138.08557984,4251.959667171193,0.0043168314724315385,4.825500736182934,0.32340977373371516
52,41.64164164164164,17.418618304137418,1.6828490837831736e-05,252942.97460786568,522393499.7446688,262674241.95155206,86915824.27084936,280112101.3568937,86257866.48049445,151579886.32374498,15215.00876498673,0.004363151961607581,4.824424165145664,0.3233274572116448
53,42.44244244244244,17.9357895741316,1.7361518271832228e-05,247544.96025930913,521762713.02038544,262302609.9241778,87767139.13733563,279800423.67501646,87132010.97778505,151400997.33114475,55332.14089989223,0.00440770169466392,4.819557975450562,0.32299203604468546
54,43.24324324324325,18.469173246759937,1.791107589722134e-05,242820.56556373206,521305065.6745095,261929417.13852525,88584667.38586633,279417489.8160302,87970843.10303502,151235480.30847338,201793.17517377253,0.004450954389235984,4.813162601631177,0.3225559685452749
55,44.04404404404405,19.01935777759386,1.8477749142050375e-05,238687.47507579278,521014948.29252505,261608470.74772695,89370970.58965291,279047304.6914933,88776870.15807714,151101426.42480466,707041.987219138,0.004494232343145304,4.806781306277161,0.32212297996394107
56,44.84484484484485,19.586795064466976,1.9061967186354703e-05,235066.17715016298,520865548.9638127,261364019.6105219,90128450.5345263,278737389.4639079,89552569.27166669,151005044.76745915,2138486.5797901205,0.004540444515393632,4.801318094187872,0.32175352747990127
57,45.64564564564565,20.171860891767356,1.9664074421245015e-05,231884.01895890755,520821437.49339277,261199605.49835125,90859273.26071903,278507202.2679713,90300244.4232461,150944713.88307297,4882551.421311474,0.004591882029182315,4.797175044098255,0.3214742018878798
58,46.44644644644645,20.774904710322733,2.0284388469727273e-05,229077.0906578979,520846986.7789346,261106128.23953277,91565238.24667998,278357026.1626392,91021917.04486515,150914436.36573875,8264963.021607172,0.004645561488679952,4.794403689360906,0.32128801865167006
59,47.24724724724725,21.396286318397696,2.0923242278223992e-05,226590.623439427,520911255.12120205,261068283.86578685,92247665.37975071,278275826.84958965,91719191.45070788,150906447.99120218,11314210.09154232,0.004696557942498403,4.792842348167671,0.3211837164268455
60,48.04804804804805,22.03639968834493,2.1581010839250378e-05,224378.74638435023,520990363.7034955,261069199.04255423,92907489.01756017,278247406.28677994,92393240.8426151,150913010.51470444,13638201.326091988,0.004742750889627196,4.7922257928456435,0.3211431585930968
61,48.84884884884885,22.69568571935653,2.225812482026897e-05,222403.73472743697,521068011.37157035,261093417.02945742,93545424.44795755,278254753.37096214,93044928.82884432,150927486.9465774,15275772.568209598,0.004784292955246971,4.792264238274644,0.32114664943566346
62,49.64964964964965,23.374636379047562,2.2955074148882516e-05,220634.84947292987,521134706.07071793,261128489.13720715,94162080.93532197,278282750.7091885,93674942.38937525,150944827.46494997,16397024.059756633,0.004822065194693753,4.79269377183548,0.3211763169777367
63,50.450450450450454,24.073792913315362,2.3672404818129105e-05,219047.03311777662,521186331.17296886,261165500.60137722,94758023.19243263,278319524.32506394,94283881.443226,150961632.82468784,17166383.328814965,0.0048569404440083385,4.793302815477969,0.3212178762342292
64,51.251251251251254,24.793740646472035,2.441071193291513e-05,217619.67469674372,521222535.66763633,261198885.93055993,95333804.08113642,278356791.5964048,94872310.3872978,150975959.6848173,17707123.444534708,0.00488958522586852,4.793940535317478,0.3212611755036046
65,52.052052052052055,25.535102394112712,2.5170631372975394e-05,216335.5493078617,521245248.97701377,261225850.36366105,95889981.40417942,278389567.65958965,95440786.20236601,150987001.35325885,18102619.08895692,0.004920461164829639,4.79451338954861,0.32129994583136123
66,52.852852852852855,26.29853189258673,2.5952831695271516e-05,215179.9647892502,521257470.01137656,261245628.9532084,96427124.68336344,278415519.88631886,95989872.28800587,150994735.29727957,18406534.97005458,0.004949876412085966,4.79497490198138,0.32133109794030495
67,53.653653653653656,27.084708275592046,2.6758007448169828e-05,214140.1265267509,521262405.17364866,261258761.86627957,96945815.28639612,278434210.063401,96520143.08371243,150999604.53586864,18652543.509859275,0.00497803572967227,4.795312935184288,0.32135385524042853
68,54.454454454454456,27.894332068415693,2.758687439878963e-05,213204.69476753104,521262942.7523421,261266487.40222317,97446642.4768216,278446382.33779526,97032182.80423658,151002266.63587356,18861385.692413863,0.005005076976634681,4.795537363957362,0.32136891797754863
69,55.25525525525526,28.728122655108447,2.8440166560714675e-05,212363.4782407684,521261377.2991266,261270283.8939181,97930197.76158285,278453378.01179606,97526581.22356018,151003414.00987098,19045741.47703616,0.005031096239700357,4.795669741550684,0.3213777645877343
70,56.05605605605606,29.586817106814827,2.9318634860313686e-05,211607.2354884274,521259328.23333955,261271561.47971496,98397068.73231865,278456700.70029855,98003927.95716259,151003661.36562267,19213368.454876706,0.0050561639018049075,4.795735460600937,0.3213821233261631
71,56.85685685685686,30.47117017498586,3.0223047180608858e-05,210927.55483789352,521257794.21334505,261271493.61879987,98847833.41028988,278457739.6043329,98464806.52915551,151003492.1247106,19368993.405196633,0.005080334216562571,4.795758626472368,0.32138362807709336
72,57.65765765765766,31.381955050221922,3.115418928539959e-05,210316.77635128394,521257269.0641003,261270951.25361001,99283055.83244221,278457624.0326504,98909789.32082003,151003245.09204516,19515510.75966024,0.005103651308105991,4.795759248708055,0.32138363088125504
73,58.45845845845846,32.31996457790876,3.211286625353606e-05,209767.93684629467,521257878.88621426,261270503.01799962,99703282.9133867,278457169.66753703,99339433.64633411,151003125.5486743,19654729.246838056,0.005126152871672665,4.795752081382163,0.32138312565020755
74,59.25925925925926,33.28601273635172,3.3099904190307076e-05,209274.72751829258,521259517.34346503,261270458.63627845,100109042.5487036,278456891.0158062,99754279.05802469,151003231.05660555,19787804.20045151,0.0051478722935151735,4.795746675202724,0.3213827533709972
75,60.06006006006007,34.280936188848244,3.411615199000005e-05,208831.4549398527,521261958.5593199,261270934.53855187,100500842.91100799,278457056.3755962,100154845.95029017,151003583.1070752,19915479.952178404,0.0051688398439525595,4.795748235595932,0.3213828612458823
76,60.86086086086087,35.30559573412091,3.5162482951236673e-05,208432.99896048303,521264939.1420412,261271917.605998,100879172.50862111,278457752.1525033,100541635.09259392,151004155.64440122,20038257.712822746,0.005189083529240099,4.795758691723774,0.32138357563209546
77,61.66166166166167,36.360877601403445,3.623979618487896e-05,208074.7677233192,521268208.15361214,261273318.51038206,101244500.81719373,278458944.04589254,100915127.92172386,151004897.4323285,20156493.337320145,0.0052086296160744165,4.795777749897073,0.3213848735288257
78,62.46246246246247,37.447694646257055,3.7349017894079235e-05,207752.65210415848,521271561.2926332,261275016.1779826,101597279.09367663,278460531.0042898,101275787.11473078,151005750.09713873,20270463.162518937,0.005227503003734098,4.795803835320088,0.32138664635430736
79,63.26326326326327,38.56698739934662,3.849110246501179e-05,207462.9797732834,521274852.8781573,261276889.59416056,101937941.4379302,278462388.7430863,101624057.54716867,151006660.03030246,20380389.175407145,0.005245727403727496,4.795834871887168,0.3213887525501331
80,64.06406406406407,39.71972498096273,3.966703339062888e-05,207202.46960632512,521277992.2075919,261278835.59745088,102266905.88743871,278464398.1836065,101960367.38611968,151007584.21466964,20486454.165041946,0.005263325474255164,4.795868806698059,0.3213910528169997
81,64.86486486486487,40.90690593725262,4.0877824099811756e-05,206968.18840480532,521280933.0342194,261280775.87703538,102584575.39839076,278466460.2349716,102285129.12170303,151008491.7829857,20588814.62477189,0.005280318940101272,4.795903893914851,0.3213934290756915
82,65.66566566566567,42.12955904693557,4.2124518751622345e-05,206757.51135503795,521283661.4768173,261282657.01476672,102891338.67278038,278468500.64630365,102598740.46420206,151009363.05752563,20687611.132023856,0.005296728692723111,4.7959387991852855,0.321395791338512
83,66.46646646646647,43.38874413670024,4.34081930397364e-05,206568.08638624134,521286185.39581513,261284447.77977738,103187570.8623756,278470470.11242723,102901585.1156852,151010187.76263693,20782975.652826704,0.005312574867866987,4.795972615415353,0.3213980786359888
84,67.26726726726727,44.68555294586702,4.472995505201252e-05,206397.80720842225,521288527.6420754,261286133.70977232,103473634.068445,278472338.73290044,103194033.32344784,151010962.61563852,20875031.03061432,0.005327876871147666,4.796004770309462,0.32140025271204703
85,68.06806806806807,46.02110993744914,4.60909460704598e-05,206244.77580248032,521290715.1185225,261287715.60612178,103749878.09184505,278474098.0630931,103476442.69699174,151011689.92698565,20963900.87816365,0.005342653471506298,4.796035078105826,0.32140230136581954
86,68.86886886886887,47.396573291046835,4.749234157074447e-05,206107.29186647394,521292777.5401078,261289201.4760047,104016640.6464595,278475749.3888955,103749158.45248143,151012374.72733286,21049697.37601522,0.00535692274982043,4.796063526920117,0.32140422413124986
87,69.66966966966967,48.81313567108854,4.893535197568426e-05,205983.81079999157,521294735.0955537,261290605.14197642,104274248.17114319,278477306.505862,104012514.29852517,151013023.29422686,21132533.499893207,0.005370702208111912,4.796090345610051,0.3214060366188992
88,70.47047047047047,50.27202551171539,5.042122398058448e-05,205872.95672926484,521296610.4565455,261291939.7113288,104523015.61651358,278478781.070924,104266832.1830887,151013641.87134063,21212510.93230694,0.005384008693234295,4.796115720471795,0.3214077516104583
89,71.27127127127127,51.77450761914312,5.195124112077574e-05,205773.46835807868,521298408.7883805,261293214.67560878,104763247.48156257,278480186.1162788,104512423.44627242,151014234.05972365,21289729.32263391,0.005396858504249595,4.7961398854789925,0.32140938487640247
90,72.07207207207207,53.321884882119754,5.352672556790182e-05,205684.23044024638,521300144.37416357,261294441.10809717,104995237.40032424,278481533.4096634,104749588.27063112,151014804.7483919,21364284.177177098,0.005409267352865342,4.796163039440324,0.32141094993902547
91,72.87287287287288,54.91549868016355,5.514903848256254e-05,205604.21768836537,521301815.2646611,261295619.3521243,105219269.10818745,278482824.81371355,104978616.80851431,151015353.83646387,21436265.411830574,0.005421250413699089,4.7961852210749365,0.3214124493493105
92,73.67367367367368,56.55673086006022,5.6819582086744744e-05,205532.52307253162,521303429.257444,261296757.66024613,105435616.35044046,278484070.28471357,105199788.93221885,151015884.7365111,21505763.512090616,0.005432822343120428,4.796206604178202,0.321413894869102
93,74.47447447447448,58.24700437165433,5.853980026417369e-05,205468.3153464649,521304987.6262194,261297854.6697279,105644543.48488548,278485267.738361,105413374.96241829,151016397.03393033,21572865.05525548,0.005443997293238325,4.796227150849123,0.3214152839394952
94,75.27527527527528,59.98778517575903,6.0311180522012824e-05,205410.8525862607,521306493.93447995,261298916.06132567,105846305.80367793,278486424.8261917,105619635.92063348,151016892.92809176,21637653.79239905,0.005454788930003357,4.796246997992367,0.32141662579065355
95,76.07607607607608,61.78058214021551,6.21352538719455e-05,205359.46855373852,521307950.1406116,261299942.6626667,106041149.51609625,278487542.43908817,105818823.55591351,151017372.8250217,21700211.111676313,0.005465210437186852,4.796266160922377,0.32141792145502573
96,76.87687687687688,63.62695686476066,6.401360480185728e-05,205313.51213384984,521309358.4396315,261300938.62523732,106229314.3285672,278488626.4046912,106011182.95871778,151017838.29413003,21760614.192331728,0.005475274639031997,4.796284744825741,0.3214191780140119
97,77.67767767767768,65.52850173909587,6.594784901676546e-05,205272.4941955911,521310719.96127856,261301904.36422506,106411027.71701925,278489677.23453623,106196946.72053051,151018289.5458483,21818939.216412976,0.005484993721254548,4.7963027588760445,0.3214203960798461
98,78.47847847847848,67.48686644332419,6.793966031952302e-05,205235.92169528906,521312035.37332517,261302840.7820198,106586511.53983575,278490696.3593648,106376341.69024095,151018726.92038068,21875258.342763443,0.005494379557471223,4.796320229633186,0.3214215774287479
99,79.27927927927928,69.50375758893567,6.999077024616584e-05,205203.30430681416,521313304.6625637,261303748.2122956,106755981.84606373,278491684.6117237,106549588.78133006,151019150.5073168,21929640.001815375,0.005503443700990216,4.79633717358837,0.32142272315145093
100,80.08008008008008,71.58090904690992,7.210293797059988e-05,205174.31891154958,521314527.482078,261304626.53574273,106919641.96683264,278492642.1955558,106716895.89822975,151019560.22612798,21982151.05256432,0.00551219703768891,4.796353595925068,0.3214238335766696
101,80.88088088088088,73.72012857192327,7.427799760321929e-05,205148.5779757974,521315705.14589787,261305476.02377367,107077692.7535452,278493569.27566236,106878468.40478684,151019956.25885388,22032856.38618521,0.0055206503143434655,4.7963694990318455,0.321424908865353
102,81.68168168168168,75.92327681984303,7.651783690288888e-05,205125.72787063126,521316839.1712797,261306296.73272604,107230328.10646136,278494465.59300315,107034504.55562922,151020338.73210034,22081818.444582142,0.005528813904634946,4.796384877223737,0.32142594863875096
103,82.48248248248248,78.19224697100607,7.88243766008914e-05,205105.53655467826,521317929.12509793,261307087.61762616,107377730.8117444,278495329.93374246,107185191.24725166,151020707.24577636,22129095.88338155,0.0055366975868823085,4.796399709708624,0.3214269514795196
104,83.28328328328328,80.52902171873637,8.119962822422757e-05,205087.6947267398,521318978.11234987,261307850.44827268,107520083.07422462,278496163.9860132,107330714.76258755,151021062.64638498,22174748.329397593,0.005544311113287538,4.796414024233814,0.321427919278987
105,84.08408408408408,82.93562499585367,8.364564511600241e-05,205071.96470210407,521319988.3524704,261308585.8857019,107657558.06353712,278496968.07254755,107471252.14979318,151021405.33287993,22218831.921244197,0.0055516637498358255,4.796427824624433,0.32142885230958684
106,84.88488488488488,85.4141274090419,8.61645279492268e-05,205058.16479057865,521320961.6642127,261309293.9591415,107790320.83858354,278497741.6892575,107606972.1648477,151021735.45855168,22261399.83632613,0.005558764326806201,4.796441100019529,0.3214297498519917
107,85.6856856856857,87.96669722035958,8.875847643548249e-05,205046.06709413108,521321899.91091424,261309976.77162555,107918535.72855227,278498487.4769094,107738042.81450008,151022053.890041,22302505.57558099,0.005565621638185566,4.796453897030008,0.32143061505283205
108,86.4864864864865,90.59554209920407,9.14297302507137e-05,205035.50290161674,521322805.5441832,261310635.86238602,108042358.23112416,278499206.96057343,107864623.07157953,151022361.35141513,22342199.636062536,0.005572244004416951,4.7964662410116805,0.3214314496376299
109,87.2872872872873,93.30293948382455,9.418059982541763e-05,205026.31276202953,521323680.88551563,261311273.22163424,108161939.06059232,278499902.3940335,107986867.01714146,151022658.71185812,22380531.0316255,0.005578639490279776,4.796478170780576,0.3214322562360803
110,88.0880880880881,96.09123720857626,9.701346697015291e-05,205018.37433274934,521324525.8671188,261311887.75681573,108277422.95553799,278500572.281315,108104922.6390682,151022945.59040135,22417545.849514842,0.0055848158365294,4.796489659662279,0.3214330330432905
111,88.8888888888889,98.96285068671537,9.993078203927531e-05,205011.5505793635,521325342.4841451,261312482.14458263,108388950.7965117,278501220.03122675,108218933.9625548,151023223.0672895,22453289.99117118,0.005590780582056861,4.7965007679468865,0.3214337841301753
112,89.6896896896897,101.92026685216815,0.00010293506791348143,205005.72382558294,521326131.5515694,261313057.9736128,108496658.34082589,278501847.857938,108329039.78164588,151023491.7547709,22487807.299782533,0.005596540989916532,4.79651153558459,0.3214345121851323
113,90.4904904904905,104.9660523524834,0.00010602892831581081,205000.79452079945,521326893.98130465,261313615.53828293,108600676.55220461,278502455.964755,108435373.99085881,151023751.8286772,22521139.98843128,0.005602104066349001,4.796521965614206,0.3214352174153744
114,91.2912912912913,108.10285130843279,0.00010921504553717142,204996.67339959196,521327630.3686116,261314154.60505855,108701131.93606023,278503043.8727658,108538065.92845215,151024003.25826526,22553328.75487471,0.005607476578779273,4.796532048991938,0.32143589921175375
115,92.0920920920921,111.33337959420571,0.0001124961746313561,204993.26874110897,521328340.2867217,261314675.86165157,108798146.99005266,278503612.9019637,108637240.83752903,151024246.24713978,22584412.946109273,0.005612665080046741,4.796541810866947,0.32143655925250014
116,92.8928928928929,114.66043658432379,0.00011587515533447358,204990.4991123625,521329023.2414163,261315179.13949734,108891840.01803559,278504163.09400725,108733019.67503984,151024480.69939876,22614430.493243866,0.005617675898381446,4.79655125308914,0.3214371976480983
117,93.6936936936937,118.0869130307164,0.00011935492007777136,204988.31604581716,521329682.6933863,261315665.88617295,108982324.06603764,278504695.3641413,108825517.9991758,151024707.3953402,22643418.2532585,0.005622515082691002,4.796560388281573,0.32143781528419996
118,94.4944944944945,121.61577636771416,0.00012293847903463792,204986.6472359518,521330317.6712911,261316135.2461954,109069709.7253561,278505208.8925621,108914848.88453351,151024925.96455798,22671411.584006056,0.005627188548301783,4.796569203136306,0.3214384112462184
119,95.2952952952953,125.25008466841881,0.00012662893431016013,204985.43402707885,521330928.681787,261316586.75825298,109154103.4584326,278505702.86600024,109001121.17606339,151025136.29186118,22698444.741762593,0.005631701990390918,4.796577682516725,0.3214389845155672
120,96.0960960960961,128.99299088393423,0.00013042948423636392,204984.63164851762,521331516.96947145,261317021.36949,109235607.65180404,278506178.3077521,109084439.5444025,151025338.80679953,22724550.72788739,0.00563606088599989,4.796585843861497,0.32143953627458477
121,96.8968968968969,132.84774263189954,0.00013434342315621242,204984.20264535025,521332084.2346765,261317440.58767164,109314321.05428983,278506636.9063001,109164904.93731989,151025534.16877303,22749761.412097774,0.005640270517570217,4.796593716153919,0.32144006848821277
122,97.6976976976977,136.81767849925203,0.000138374137669588,204984.10257661165,521332631.8889654,261317844.43061775,109390339.61197013,278507078.205923,109242615.44189724,151025722.50057217,22774107.748464856,0.005644336017798438,4.796601289568146,0.32144058050726726
123,98.4984984984985,140.90623794150702,0.0001425251166780565,204984.29508042478,521333161.8932779,261318233.84690595,109463755.79115516,278507502.94017565,109317665.58260246,151025904.28978845,22797619.616660904,0.0056482623331968315,4.796608575278527,0.32144107310239123
124,99.2992992992993,145.11697424418531,0.00014679996450375302,204984.75605709682,521333673.0952407,261318609.2973693,109534658.34708044,278507912.3247498,109390146.10383481,151026079.60670093,22820325.290703073,0.005652054210377226,4.7966155972849025,0.32144154786813256
125,100.10010010010011,149.4535328513604,0.00015120237895934008,204985.4547148115,521334167.87876105,261318972.25833827,109603133.6221546,278508307.720698,109460145.2656613,151026249.15449324,22842252.713027764,0.005655716268239054,4.796622377655124,0.3214420063136448
126,100.90090090090091,153.91967091051552,0.00015573617113624958,204986.36571446533,521334647.5303671,261319324.23479566,109669264.86375768,278508690.9616496,109527748.1682938,151026413.5582302,22863428.678735703,0.0056592529595662425,4.7966289485017235,0.3214424506101845
127,101.70170170170171,158.5192629613386,0.000160405271174199,204987.46814003747,521335112.2322676,261319665.43000054,109733132.28088324,278509062.33968085,109593036.8128789,151026572.90648142,22883878.942290302,0.005662668574682972,4.796635315184554,0.3214428811157723
128,102.50250250250251,163.25630068526277,0.00016521372801054415,204988.7438170017,521335561.50764626,261319995.43638805,109794813.28329022,278509421.47801405,109656090.3426868,151026727.02470806,22903628.31572596,0.005665967254173502,4.79664147168408,0.32144329741487326
129,103.30330330330331,168.1348860038499,0.00017016570239178602,204990.17315102444,521335995.7086348,261320315.43046907,109854382.9720422,278509770.0739032,109716985.53368273,151026876.3497469,22922700.898816098,0.005669153014892289,4.796647448802527,0.3214437015793761
130,104.10410410410411,173.15924580988877,0.00017526548180227326,204991.73910992662,521336414.4125502,261320625.6979914,109911913.80657123,278510108.7771277,109775796.46622115,151027020.9496989,22941119.898793746,0.005672229732443737,4.79665325919449,0.32144409445086836
131,104.90490490490491,178.33375709991046,0.00018051750599460962,204993.43708298262,521336820.8603126,261320926.4930054,109967474.72889592,278510436.73646015,109832593.60780053,151027161.1769532,22958907.723929074,0.005675201095089769,4.796658883302203,0.3214444747505898
132,105.70570570570571,183.66289369470542,0.00018592631286935233,204995.2488111686,521337212.9948213,261321217.5884722,110021133.75281948,278510754.4670464,109887446.5020078,151027296.79140604,22976086.02477756,0.0056780707404183615,4.796664333430151,0.3214448432762407
133,106.50650650650651,189.151272366926,0.00019149658532160483,204997.1615400053,521337590.2340185,261321498.5569386,110072956.18484138,278511061.59418696,109940421.91819823,151027427.60279799,22992675.723329928,0.005680842161588338,4.796669603691456,0.32144519962063833
134,107.30730730730731,194.80364481643986,0.00019723314308565045,204999.16253728335,521337951.6724431,261321768.65350637,110123005.22470339,278511357.38821167,109991584.47395054,151027553.28550792,23008697.0487526,0.0056835187390980564,4.796674682125893,0.32144554296411515
135,108.10810810810811,200.6249167594967,0.00020314096211633342,205001.24511137296,521338298.16180634,261322028.29995576,110171341.44249652,278511642.1910736,110040996.0876956,151027674.05685577,23024169.47286938,0.005686103712648307,4.796679574060674,0.3214458736722149
136,108.90890890890891,206.62016181452984,0.0002092251886862481,205003.4125348086,521338633.7027299,261322280.0727805,110218022.46220283,278511918.36352235,110088715.64664878,151027791.1292011,23039111.67794129,0.005688600164105231,4.796684317607352,0.3214461943557033
137,109.70970970970971,212.79455567283745,0.00021549107252956019,205005.6498768685,521338956.28355694,261322522.09119275,110263105.80780435,278512183.88758945,110134801.9731769,151027903.69661644,23053542.01925136,0.005691011170514341,4.796688878684638,0.32144650269327246
138,110.51051051051051,219.15344421620776,0.0002219440360134253,205007.94975932568,521339266.451462,261322754.17561403,110306646.435266,278512438.3105028,110179311.24873823,151028011.74458563,23067478.15625857,0.005693339671374183,4.7966932484762745,0.32144679809555843
139,111.31131131131131,225.70232868714197,0.0002285896590735488,205010.30471997013,521339564.90273434,261322976.09797043,110348697.55532111,278512681.04610133,110222297.87000161,151028115.25376123,23080937.198619973,0.005695588512856339,4.796697415529867,0.3214470797978477
140,112.11211211211211,232.44691655074857,0.00023543373079382005,205012.7175022442,521339852.31444764,261323189.4904333,110389309.34263122,278512914.33076644,110263813.12490536,151028214.84390962,23093935.195470598,0.005697760378016197,4.796701419977461,0.32144735050539797
141,112.91291291291292,239.39306286036137,0.00024248218994623284,205015.18698282752,521340129.6207313,261323395.34303328,110428530.84896293,278513139.32657534,110303907.15397999,151028310.93412602,23106487.88062793,0.005699857890116005,4.796705281986479,0.3214476115837643
142,113.71371371371372,246.5467684924335,0.0002497411232016999,205017.70675218359,521340398.0581285,261323593.7922892,110466410.25228879,278513355.7835936,110342629.2053977,151028403.67365724,23118610.76550464,0.005701883626038291,4.796708995531863,0.32144786264041086
143,114.51451451451452,253.91422585733778,0.0002572168114859845,205020.2742581176,521340659.0181812,261323785.82243356,110502993.71667545,278513564.6734278,110380026.46558157,151028493.51604703,23130318.687471543,0.005703840054640451,4.796712576700009,0.32144810477227886
144,115.31531531531532,261.50180720933434,0.00026491571812568837,205022.88717810594,521340914.13308746,261323972.65420946,110538325.931802,278513767.2303711,110416144.61203691,151028581.01547086,23141626.016609434,0.005705729565859356,4.796716046060934,0.32144833938102346
145,116.11611611611612,269.3161575913765,0.0002728445830361523,205025.54873623897,521341159.5193857,261324152.21415338,110572448.46468683,278513961.86647177,110451026.16066928,151028665.14960498,23152545.925305665,0.005707554383301288,4.796719379752007,0.3214485648102813
146,116.91691691691692,277.3640163591498,0.0002810102418699648,205028.25643207162,521341397.6748797,261324326.46879834,110605403.38328157,278514150.6037783,110484714.10329525,151028746.79859704,23163091.96746998,0.005709316756502459,4.796722611608423,0.32144878336505356
