time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
406.16541353383457,41353926.57984995,42.03686656565586,3865899.940372062,518974379.1759753,262187509.13174763,111053327.16613741,279420982.63069046,110936159.08023812,151442206.78892064,23300798.737512108,0.005732882362423945,4.812141763634738,0.3224920187805471,magenta
406.6466165413534,42089210.12321182,42.781148835906,3917754.664242452,518940828.6469251,262199613.28978935,111069454.26621152,279433664.52915794,110952554.47220102,151448020.7791324,23305880.136832092,0.005733739355915043,4.812357287095239,0.32250660030534306,magenta
407.12781954887214,42837522.90550034,43.53862819205058,3970357.786087049,518906825.537603,262211900.5648867,111085334.0950893,279446529.6486537,110968695.61211264,151453924.10388982,23310881.19495265,0.005734583036888223,4.8125758829898295,0.3225213901238043,magenta
407.609022556391,43599091.03430386,44.30953320070287,4023720.1989479964,518872369.8155858,262224380.40309453,111100972.84796678,279459588.3739564,110984588.76815417,151459920.9265086,23315803.83590059,0.0057354137327264975,4.812797728675473,0.322536400270384,magenta
408.09022556390977,44374143.798693,45.09409563624321,4077852.9266372886,518837461.7011309,262237062.80398297,111116376.56934841,279472851.78307533,111000240.05156976,151466015.63223034,23320649.931687314,0.005736231762572504,4.813023013704669,0.3225516436042427,magenta
408.57142857142856,45162913.669220686,45.8925504808191,4132767.12373678,518802101.66717744,262249958.32063714,111131551.15304714,279486331.64725024,111015655.41666652,151472212.82822263,23325421.30230883,0.005737037437328498,4.8132519398254585,0.3225671338092486,magenta
409.0526315789474,45965636.29792212,46.70513592434519,4188474.075598182,518766290.43934536,262263078.05965745,111146502.34218432,279500040.43095136,111030840.66081458,151478517.343579,23330119.71574577,0.005737831059656359,4.813484720981425,0.32258288539397745,magenta
409.5338345864661,46782550.518314786,47.532093364503254,4244985.198343063,518730028.99593586,262276433.6811594,111161235.72918971,279513991.2918794,111045801.42444706,151484934.2293189,23334746.887963355,0.0057386129239775895,4.813721583311687,0.3225989136917126,magenta
410.01503759398497,47613898.34539853,48.37366740674226,4302312.03886285,518693318.5679315,262290037.39877367,111175756.75580154,279528198.0809656,111060543.19106004,151491468.7583878,23339304.482911434,0.005739383316473311,4.813962765150907,0.3226152348604449,magenta
410.49624060150376,48459924.975655414,49.23010586427825,4360466.274818825,518656160.6389958,262303901.97964603,111190070.71306649,279542675.34237164,111075071.28721261,151498126.42565712,23343794.11252445,0.00574014251508427,4.814208517029286,0.3226318658828728,magenta
410.97744360902254,49321052.58884948,50.101833757078225,4419466.984311442,518618332.39553255,262317873.5377554,111204193.60516898,279557270.6446972,111089403.3152439,151504837.97456956,23348221.869506203,0.005740891450131633,4.8144563204678255,0.3226486347270107,magenta
