time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
393.1931931931932,69681790.9367413,9591.201938698874,99501048.81697077,4382369.690430538,0.6658769157625181,0.5137495681861957,-1.621175083487893e-18,5.718127187705045e-14,3.271595860690799e+64,2762927603507.783,1255876183412.6802,0.00011878432251626292,2.7725388649922037e+63,black
393.993993993994,69681790.9367413,9609.678411955161,99501048.81697077,4382369.7394982325,0.6659078321490615,0.5137132009484036,-6.861543992473471e-19,6.445413040399828e-14,4.3299594526035054e+64,2875799962885.074,1307181801311.4492,0.0001141221530634021,3.6694571632233094e+63,black
394.7947947947948,69681790.9367413,9628.147488705034,99501048.81697077,4382369.788546283,0.6659375412836857,0.5136782536255043,-7.509427291808139e-20,7.265313831423756e-14,5.730704420572727e+64,2993283434582.2114,1360583379355.6023,0.00010964296923984278,4.856529169976889e+63,black
395.5955955955956,69681790.9367413,9646.609171909471,99501048.81697077,4382369.837574698,0.6659660900756893,0.5136446710592323,6.8243328270549315e-19,8.189632593480469e-14,7.584591383695387e+64,3115566393830.6885,1416166542650.3645,0.00010533958903710771,6.4276198166910074e+63,black
396.3963963963964,69681790.9367413,9665.063464528253,99501048.81697077,4382369.8865834875,0.6659935236295017,0.5136124002124792,-5.68861815306807e-19,9.23167761733121e-14,1.0038212100261184e+65,3242844911451.5474,1474020414296.2095,0.00010120511233358694,8.506959407001006e+63,black
397.1971971971972,69681790.9367413,9683.510369519987,99501048.81697077,4382369.935572656,0.6660198853127549,0.5135813900893756,5.519685632805718e-19,1.0406453915704391e-13,1.3285580866810884e+65,3375323068239.0786,1534237758290.5417,9.723290983075152e-05,1.1258966836280413e+64,black
397.997997997998,69681790.9367413,9701.949889842084,99501048.81697077,4382369.984542214,0.6660452168218944,0.5135515916582598,2.700752541921615e-19,1.1730880084109993e-13,1.7583475743048012e+65,3513213282187.8496,1596915128267.2556,9.34166124236097e-05,1.4901250629701706e+64,black
398.7987987987988,69681790.9367413,9720.382028450786,99501048.81697077,4382370.0334921675,0.6660695582454086,0.5135229577774318,2.973940469209285e-19,1.3224032139980653e-13,2.327174267393903e+65,3656736649087.7363,1662153022312.6587,8.975010098836382e-05,1.972181582537206e+64,black
399.5995995995996,69681790.9367413,9738.806788301134,99501048.81697077,4382370.082422526,0.6660929481247568,0.513495443123608,4.98957202151552e-19,1.490741886707849e-13,3.080016800977981e+65,3806123297033.1216,1730056044106.0154,8.622749657089035e-05,2.610183729642357e+64,black
400.40040040040043,69681790.9367413,9757.224172346994,99501048.81697077,4382370.131333295,0.6661154235130706,0.5134690041229812,1.1677929097131078e-18,1.6805292080309633e-13,4.0764044305649503e+65,3961612755414.6675,1800733070643.0815,8.284315096031317e-05,3.454580025902499e+64,black
401.20120120120123,69681790.9367413,9775.634183541057,99501048.81697077,4382370.180224484,0.6661370200317072,0.5134435988848038,1.7413973886117854e-18,1.894499649310152e-13,5.395124168232502e+65,4123454338985.2783,1874297426811.5415,7.959163763255496e-05,4.5721391256207644e+64,black
402.00200200200203,69681790.9367413,9794.036824834815,99501048.81697077,4382370.229096101,0.6661577719247224,0.5134191871374049,-2.538063045925614e-19,2.1357364480717408e-13,7.140450680598828e+65,4291907547616.11,1950867067098.2827,7.646774304934553e-05,6.051229390337988e+64,black
402.80280280280283,69681790.9367413,9812.432099178597,99501048.81697077,4382370.277948155,0.6661777121113389,0.5133957301665609,1.7818053813484977e-19,2.4077160658683953e-13,9.45039156325089e+65,4467242482383.629,2030564764719.8823,7.346645829873492e-05,8.008806409534651e+64,black
403.60360360360363,69681790.9367413,9830.820009521538,99501048.81697077,4382370.326780652,0.6661968722364756,0.5133731907561396,1.2082275536034447e-18,2.714358389028886e-13,1.2507599967270933e+66,4649740278654.762,2113518308479.4875,7.058297106370964e-05,1.0599660989212653e+65,black
404.40440440440443,69681790.9367413,9849.200558811597,99501048.81697077,4382370.375593601,0.666215282719404,0.5133515331309386,4.373248870434255e-19,3.0600832856411817e-13,1.655381746822292e+66,4839693556864.731,2199860707665.8374,6.781265790603115e-05,1.4028658871375354e+65,black
405.20520520520523,69681790.9367413,9867.573749995554,99501048.81697077,4382370.424387007,0.666232972800602,0.5133307229016416,5.665576025192505e-19,3.4498743564581403e-13,2.1908989213623345e+66,5037406891710.185,2289730405322.8613,6.515107685292799e-05,1.8566940011545207e+65,black
406.00600600600603,69681790.9367413,9885.93958601901,99501048.81697077,4382370.473160881,0.6662499705868608,0.5133107270118215,1.672824728943031e-18,3.8893509351905424e-13,2.899656283416868e+66,5243197300510.088,2383271500231.91,6.259396027475159e-05,2.457335833404126e+65,black
406.80680680680683,69681790.9367413,9904.298069826382,99501048.81697077,4382370.521915228,0.6662663030947121,0.5132915136869143,1.174286583001446e-18,4.384849134589234e-13,3.837697157078708e+66,5457394751517.305,2480633977962.463,6.013720804217777e-05,3.2522857263378885e+65,black
407.60760760760763,69681790.9367413,9922.64920436091,99501048.81697077,4382370.570650059,0.6662819962922323,0.5132730523851007,2.6113703585653498e-18,4.943513296118454e-13,5.079194921714939e+66,5680342692995.95,2581973951361.847,5.777688095198208e-05,4.304402476029609e+65,black
408.40840840840843,69681790.9367413,9940.992992564657,99501048.81697077,4382370.619365379,0.6662970751392796,0.5132553137500219,-5.771547865274871e-19,5.573399162038105e-13,6.722318097765578e+66,5912398603912.89,2687453910869.5454,5.550919441084555e-05,5.696879743869134e+65,black
409.20920920920923,69681790.9367413,9959.329437378508,99501048.81697077,4382370.668061198,0.6663115636262235,0.5132382695652684,-6.778722845460162e-19,6.283590070351485e-13,8.896992791976858e+66,6153934567126.3,2797242985057.4595,5.3330512367066606e-05,7.539824399980387e+65,black
410.01001001001003,69681790.9367413,9977.658541742174,99501048.81697077,4382370.716737524,0.666325484811218,0.5132218927105763,2.678650409124415e-18,7.084328155626225e-13,1.1775176299197912e+67,6405337865990.389,2911517211813.8633,5.123734148044655e-05,9.97896296542196e+65,black
410.81081081081084,69681790.9367413,9995.980308594182,99501048.81697077,4382370.765394362,0.6663388608560705,0.5132061571196729,2.974491005608192e-18,7.987162175897376e-13,1.5584454221678548e+67,6667011605332.878,3030459820605.9043,4.9226325521001294e-05,1.3207164594642838e+66,black
411.61161161161164,69681790.9367413,10014.294740871888,99501048.81697077,4382370.814031721,0.6663517130607597,0.5131910377397088,4.540642595857232e-18,9.00511417642706e-13,2.062603626614807e+67,6939375357800.991,3154261526273.2285,4.729423998751813e-05,1.7479691750972942e+66,black
412.41241241241244,69681790.9367413,10032.601841511469,99501048.81697077,4382370.86264961,0.6663640618966474,0.5131765104922223,1.1338242087249703e-18,1.0152867537302158e-12,2.729857369406863e+67,7222865836612.149,3283120834823.7554,4.5437986937329515e-05,2.313438448649884e+66,black
413.21321321321324,69681790.9367413,10050.90161344793,99501048.81697077,4382370.911248036,0.6663759270384353,0.5131625522355782,8.814787063288986e-19,1.144697891966697e-12,3.612968173401781e+67,7517937595788.291,3417244361722.002,4.365459001901297e-05,3.0618374350862568e+66,black
414.01401401401404,69681790.9367413,10069.194059615096,99501048.81697077,4382370.959827007,0.6663873273949096,0.5131491407288292,2.2354501174202316e-19,1.2906117321256217e-12,4.781765951693247e+67,7825063758996.399,3556847163180.234,4.1941189700052837e-05,4.052344026858685e+66,black
414.81481481481484,69681790.9367413,10087.479182945626,99501048.81697077,4382371.008386531,0.6663982811385201,0.5131362545969474,-1.3643561728985315e-18,1.4551333564447762e-12,6.328670644013138e+67,8144736778164.023,3702153080983.699,4.029503868181084e-05,5.3632802067907964e+66,black
415.61561561561564,69681790.9367413,10105.756986370994,99501048.81697077,4382371.056926615,0.6664088057338342,0.5131238732973769,4.828634270132796e-19,1.640636423479263e-12,8.376000106443274e+67,8477469223085.992,3853395101402.7744,3.8713497494455916e-05,7.09830517495193e+66,black
416.41641641641644,69681790.9367413,10124.027472821514,99501048.81697077,4382371.105447267,0.6664189179649095,0.5131119770878545,-4.7128210673081044e-18,1.84979744358603e-12,1.1085642108656445e+68,8823794603288.633,4010815728767.6123,3.7194030264787485e-05,9.394611956488516e+66,black
417.21721721721724,69681790.9367413,10142.290645226314,99501048.81697077,4382371.153948495,0.6664286339616223,0.5131005469954601,-7.304344441839015e-18,2.085634415209698e-12,1.467185522915461e+68,9184268223469.049,4174667374304.164,3.573420065016858e-05,1.2433775617927642e+67,black
418.01801801801804,69681790.9367413,10160.546506513358,99501048.81697077,4382371.202430307,0.6664379692249923,0.5130895647868432,-1.2325595142909255e-17,2.3515504044950766e-12,1.9418210849306349e+68,9559468073881.242,4345212760855.1626,3.4331667932047765e-05,1.645611088924268e+67,black
418.81881881881884,69681790.9367413,10178.795059609429,99501048.81697077,4382371.250892711,0.6664469386515411,0.5130790129395868,-1.5155353020660395e-17,2.6513826834073784e-12,2.5700015894336007e+68,9949995757096.652,4522725344134.894,3.2984183262806346e-05,2.1779674486725446e+67,black
419.61961961961964,69681790.9367413,10197.036307440145,99501048.81697077,4382371.299335715,0.666455556556718,0.5130688746146657,-6.7396876397428525e-18,2.989458132263436e-12,3.4013989347157885e+68,10356477452625.176,4707489751193.313,3.1689586059913816e-05,2.882541470098127e+67,black
420.42042042042044,69681790.9367413,10215.270252929955,99501048.81697077,4382371.347759326,0.6664638366974307,0.5130591336299567,-7.343297825242449e-18,3.370655725809063e-12,4.501753913559335e+68,10779564920943.297,4899802236792.457,3.0445800541608058e-05,3.815045689457066e+67,black
421.22122122122124,69681790.9367413,10233.496899002135,99501048.81697077,4382371.396163549,0.6664717922937126,0.5130497744347651,-3.1284011587940892e-18,3.800476975357805e-12,5.958074512050952e+68,11219936548539.184,5099971158426.949,2.925083239854745e-05,5.0492156881787747e+67,black
422.02202202202204,69681790.9367413,10251.716248578789,99501048.81697077,4382371.444548396,0.6664794360495567,0.5130407820853243,-6.784266285261859e-18,4.285125371493658e-12,7.885515861768703e+68,11678298435650.51,5308317470750.281,2.8102765596097457e-05,6.682640560820938e+67,black
422.82282282282284,69681790.9367413,10269.928304580844,99501048.81697077,4382371.492913874,0.6664867801729549,0.5130321422212393,-3.636566663961988e-18,4.831595970536501e-12,1.0436485861402914e+69,12155385528439.002,5525175240199.598,2.699975930212469e-05,8.844479543561794e+67,black
423.62362362362364,69681790.9367413,10288.133069928075,99501048.81697077,4382371.541259989,0.6664938363951631,0.51302384104283,-1.2474518089935555e-18,5.447776397248601e-12,1.3812696473459029e+69,12651962797417.08,5750892180644.179,2.594004493537143e-05,1.1705674977507656e+68,black
424.42442442442444,69681790.9367413,10306.330547539075,99501048.81697077,4382371.589586751,0.6665006159892273,0.5130158652893498,-4.471009518951903e-18,6.142560758406553e-12,1.8281113624030006e+69,13168826464016.074,5985830210916.45,2.4921923329678534e-05,1.549246917290679e+68,black
425.22522522522524,69681790.9367413,10324.520740331272,99501048.81697077,4382371.637894167,0.6665071297877966,0.5130082022180379,-6.022643676113091e-18,6.9259780706708635e-12,2.419506690650991e+69,13706805277262.889,6230366035119.548,2.3943762009510132e-05,2.0504293988567728e+68,black
426.02602602602605,69681790.9367413,10342.703651220925,99501048.81697077,4382371.686182243,0.6665133882002505,0.51300083958398,-2.334242892477025e-18,7.809337093064857e-12,3.2022188289497505e+69,14266761842611.86,6484891746641.806,2.3003992572412282e-05,2.7137447702964e+68,black
426.82682682682685,69681790.9367413,10360.879283123131,99501048.81697077,4382371.7344509885,0.6665194012291653,0.5129937656207456,-7.459114141988894e-18,8.805389649345061e-12,4.2381389016613505e+69,14849594005062.754,6749815456846.759,2.2101108174205322e-05,3.5916431370011466e+68,black
427.62762762762765,69681790.9367413,10379.047638951815,99501048.81697077,4382371.78270041,0.6665251784861463,0.5129869690217694,1.9567636100911796e-18,9.928514768784152e-12,5.609179855975379e+69,15456236288782.547,7025561949446.663,2.1233661112882204e-05,4.753542250826594e+68,black
428.42842842842845,69681790.9367413,10397.208721619738,99501048.81697077,4382371.830930516,0.6665307292070489,0.5129804389224534,-3.2941452752884747e-18,1.119492635883291e-11,7.423753535858715e+69,16087661395539.209,7312573361608.781,2.040026050733456e-05,6.291316555812472e+68,black
429.22922922922925,69681790.9367413,10415.36253403849,99501048.81697077,4382371.879141317,0.6665360622666104,0.5129741648829572,-6.0338944931191626e-18,1.2622907349866983e-11,9.825343094042662e+69,16744881764350.2,7611309892886.505,1.9599570067188435e-05,8.326561944103952e+68,black
430.03003003003005,69681790.9367413,10433.5090791185,99501048.81697077,4382371.9273328185,0.6665411861925185,0.5129681368716562,-1.2546948831868916e-17,1.4233073747180716e-11,1.3003848585395565e+70,17428951194846.414,7922250543112.057,1.883030595017048e-05,1.1020210665589462e+69,black
430.83083083083085,69681790.9367413,10451.648359769031,99501048.81697077,4382371.975505026,0.6665461091789342,0.512962345249237,-2.2955136266872985e-17,1.6048672371381165e-11,1.7210602867834705e+70,18140966536954.574,8245893880433.945,1.8091234703570743e-05,1.4585256667656532e+69,black
431.63163163163165,69681790.9367413,10469.78037889818,99501048.81697077,4382372.023657948,0.6665508390994921,0.5129567807534083,-2.1319902597143056e-17,1.8095916582672992e-11,2.2778245157881805e+70,18882069449607.273,8582758840730.627,1.73811712865018e-05,1.930359759142526e+69,black
432.43243243243245,69681790.9367413,10487.905139412884,99501048.81697077,4382372.071791592,0.6665553835197973,0.5129514344842057,-1.2240568994779769e-17,2.0404364888714065e-11,3.0147023695598236e+70,19653448231300.53,8933385559682.107,1.6698977169781687e-05,2.5548325165761223e+69,black
433.23323323323325,69681790.9367413,10506.02264421891,99501048.81697077,4382372.119905968,0.666559749709438,0.5129462978898608,-1.911750525487511e-18,2.3007347833095474e-11,3.9899607340545224e+70,20456339725434.246,9298336238833.797,1.6043558510393362e-05,3.3813226559784097e+69,black
434.03403403403405,69681790.9367413,10524.132896220868,99501048.81697077,4382372.168001085,0.6665639446535334,0.5129413627532232,-4.768644575185409e-18,2.594244939110946e-11,5.280715874328006e+70,21292031303490.45,9678196047041.162,1.5413864397596174e-05,4.475182944345766e+69,black
434.83483483483485,69681790.9367413,10542.235898322204,99501048.81697077,4382372.216076946,0.6665679750638319,0.5129366211787056,5.002618413605694e-19,2.925204977428713e-11,6.989031222130401e+70,22161862929229.043,10073574058740.521,1.4808885167876276e-05,5.922907815364746e+69,black
435.63563563563565,69681790.9367413,10560.331653425195,99501048.81697077,4382372.2641335605,0.666571847389381,0.5129320655797355,-4.748749033970099e-18,3.298393755443336e-11,9.249987802105042e+70,23067229307211.37,10485104230550.672,1.4227650786032595e-05,7.83897271364834e+69,black
436.43643643643645,69681790.9367413,10578.420164430967,99501048.81697077,4382372.312170938,0.6665755678267816,0.5129276886666944,1.1889354285670938e-19,3.719199986233686e-11,1.22423654466109e+71,24009582119095.836,10913446417770.883,1.3669229289804014e-05,1.0374885971704154e+70,black
437.23723723723725,69681790.9367413,10596.501434239475,99501048.81697077,4382372.360189084,0.6665791423300451,0.5129234834353255,2.81182229491077e-18,4.1937000703250726e-11,1.620277939115408e+71,24990432351292.03,11359287432405.512,1.3132725295544016e-05,1.3731168975554302e+70,black
438.03803803803805,69681790.9367413,10614.575465749516,99501048.81697077,4382372.408188009,0.6665825766200665,0.5129194431555905,-8.874787417286306e-18,4.728745859624103e-11,2.1444390068512373e+71,26011352717704.92,11823342144411.377,1.2617278562543747e-05,1.8173211922468108e+70,black
438.83883883883885,69681790.9367413,10632.642261858726,99501048.81697077,4382372.456167717,0.6665858761937303,0.5129155613609605,-6.273860860149824e-18,5.332063621262851e-11,2.8381665534590007e+71,27073980181454.293,12306354627933.814,1.2122062613706773e-05,2.4052258927618644e+70,black
439.63963963963965,69681790.9367413,10650.70182546359,99501048.81697077,4382372.50412822,0.6665890463326618,0.5129118318381221,1.5403963355955468e-19,6.012365635164877e-11,3.756315455667983e+71,28180018579612.53,12809099354369.375,1.1646283410360975e-05,3.1833181827694764e+70,black
440.44044044044045,69681790.9367413,10668.75415945942,99501048.81697077,4382372.552069521,0.6665920921116385,0.5129082486170844,4.220803672081493e-19,6.779476029033e-11,4.971486181912727e+71,29331241355169.344,13332382434167.932,1.1189178079080564e-05,4.2131238829768874e+70,black
441.24124124124126,69681790.9367413,10686.799266740374,99501048.81697077,4382372.599991632,0.6665950184066737,0.5129048059616707,4.6091101989017694e-18,7.64447267704159e-11,6.579765503893055e+71,30529494400603.957,13877042909365.482,1.0750013688479395e-05,5.57607246092632e+70,black
442.04204204204206,69681790.9367413,10704.837150199457,99501048.81697077,4382372.647894557,0.6665978299027864,0.5129014983603803,3.770786837200544e-18,8.619847210281093e-11,8.708324332413956e+71,31776699017624.188,14443954098920.137,1.032808607401676e-05,7.379935874927086e+70,black
442.84284284284286,69681790.9367413,10722.867812728507,99501048.81697077,4382372.695778306,0.6666005311014673,0.5128983205176054,-1.089849998009638e-17,9.719685441710579e-11,1.1525473458533066e+72,33074854997818.223,15034024999008.336,9.9227187089245e-06,9.767350388587349e+70,black
443.64364364364366,69681790.9367413,10740.89125721821,99501048.81697077,4382372.743642885,0.6666031263278557,0.5128952673451906,-1.2038513463584538e-17,1.0959870825152442e-10,1.5253972334133017e+72,34426043829158.266,15648201740526.533,9.53326161945241e-06,1.2927095198417814e+71,black
444.44444444444446,69681790.9367413,10758.907486558095,99501048.81697077,4382372.791488304,0.6666056197376355,0.5128923339543215,-9.31419127446091e-18,1.235831387839665e-10,2.0188643252492217e+72,35832432033498.06,16287469106135.533,9.159090342688957e-06,1.710901970550188e+71,black
445.24524524524526,69681790.9367413,10776.916503636532,99501048.81697077,4382372.839314568,0.6666080153236628,0.5128895156477278,-1.8251109037796915e-18,1.3935210887507023e-10,2.6719683728818675e+72,37296274640415.234,16952852109279.697,8.799604925283739e-06,2.2643799770185326e+71,black
446.04604604604606,69681790.9367413,10794.918311340734,99501048.81697077,4382372.887121686,0.6666103169223351,0.5128868079121924,1.826044846931373e-18,1.5713335627900448e-10,3.536352045249579e+72,38819918802968.414,17645417637712.96,8.454228961470638e-06,2.9969085129233724e+71,black
446.84684684684686,69681790.9367413,10812.912912556762,99501048.81697077,4382372.934909666,0.6666125282197131,0.5128842064113498,-1.9091860611244497e-17,1.771836831813428e-10,4.68036445148629e+72,40405807561167.27,18366276164166.992,8.12240866884767e-06,3.9664105521070264e+71,black
447.64764764764766,69681790.9367413,10830.900310169514,99501048.81697077,4382372.982678516,0.666614652757403,0.5128817069787683,-1.217423609382146e-17,1.99792665563284e-10,6.194465686227999e+72,42056483759189.125,19116583526904.2,7.803612000433268e-06,5.249547191718643e+71,black
448.44844844844846,69681790.9367413,10848.880507062742,99501048.81697077,4382373.030428242,0.6666166939382079,0.5128793056113007,-1.8574090878666158e-17,2.2528683600684054e-10,8.198379749216596e+72,43774594122623.76,19897542783010.85,7.497327791570427e-06,6.947779448488644e+71,black
449.24924924924926,69681790.9367413,10866.85350611904,99501048.81697077,4382373.078158853,0.6666186550315617,0.5128769984626932,-3.497241268424082e-17,2.540344003126945e-10,1.08505614393513e+73,45562893502283.45,20710406137401.625,7.2030649403163905e-06,9.195391050297713e+71,black
450.05005005005006,69681790.9367413,10884.819310219847,99501048.81697077,4382373.125870356,0.6666205391787494,0.5128747818374456,-3.3794416746488035e-17,2.864505561237285e-10,1.4360725795898156e+73,47424249291383.055,21556476950628.715,6.920351619999735e-06,1.2170106606693355e+72,black
450.85085085085086,69681790.9367413,10902.777922245452,99501048.81697077,4382373.17356276,0.6666223493979214,0.5128726521849104,-3.814155635586738e-17,3.230034903396039e-10,1.900643082274602e+73,49361646023173.04,22437111828715.074,6.648734522685649e-06,1.6107144765039001e+72,black
451.65165165165166,69681790.9367413,10920.72934507498,99501048.81697077,4382373.22123607,0.6666240885889172,0.5128706060936221,-4.8343438476509816e-17,3.6422114196572263e-10,2.515502473579844e+73,51378190156396.53,23353722798362.113,6.387778132330053e-06,2.1317817572710542e+72,black
452.45245245245246,69681790.9367413,10938.673581586421,99501048.81697077,4382373.268890295,0.6666257595378952,0.5128686402858479,-5.284279778029894e-17,4.1069882811424394e-10,3.329269316053611e+73,53477115056244.586,24307779571020.324,6.137064026469378e-06,2.821414674621705e+72,black
453.25325325325326,69681790.9367413,10956.610634656598,99501048.81697077,4382373.316525443,0.6666273649217854,0.5128667516123513,-6.524834488911357e-17,4.6310784329103413e-10,4.406290311868336e+73,55661786178795.125,25300811899452.387,5.896190205309152e-06,3.734144332091812e+72,black
454.05405405405406,69681790.9367413,10974.540507161195,99501048.81697077,4382373.364141523,0.6666289073125669,0.5128649370473616,-4.8315554884562835e-17,5.222051562263908e-10,5.831728367195584e+73,57935706467249.375,26334412030567.957,5.664770447153571e-06,4.942142684064055e+72,black
454.85485485485486,69681790.9367413,10992.463201974731,99501048.81697077,4382373.411738539,0.6666303891813773,0.512863193683737,-1.5907219309203824e-17,5.888443442350252e-10,7.718296649030803e+73,60302521968617.49,27410237258462.555,5.4424336891292415e-06,6.540929363585428e+72,black
455.65565565565566,69681790.9367413,11010.37872197058,99501048.81697077,4382373.459316501,0.6666318129024632,0.5128615187283198,-2.7396319579358004e-17,6.63987923263172e-10,1.0215171114198978e+74,62766027679859.56,28530012581754.402,5.228823432211136e-06,8.656924673049983e+72,black
456.45645645645646,69681790.9367413,11028.28707002097,99501048.81697077,4382373.506875418,0.6666331807569758,0.5128599094974704,-3.1546011290970304e-17,7.487212514154029e-10,1.3519786247843834e+74,65330173632856.086,29695533469480.098,5.023597169610076e-06,1.1457445972749017e+73,black
457.25725725725727,69681790.9367413,11046.188248996978,99501048.81697077,4382373.554415296,0.6666344949366165,0.512858363412779,-7.57767534028926e-17,8.442682071660147e-10,1.7893446731721522e+74,67999071227963.87,30908668739983.637,4.826425837586503e-06,1.5163937908238586e+73,black
458.05805805805807,69681790.9367413,11064.082261768528,99501048.81697077,4382373.601936142,0.6666357575471428,0.5128568779969417,-7.061165241559891e-17,9.52008868429152e-10,2.3681989498311573e+74,70776999826313.77,32171363557415.39,4.636993287831441e-06,2.006948262568778e+73,black
458.85885885885887,69681790.9367413,11081.969111204398,99501048.81697077,4382373.649437965,0.6666369706117344,0.5128554508698002,-5.265470238350755e-17,1.073499448152598e-09,3.1343129974152756e+74,73668413611419.5,33485642550645.273,4.454995780542125e-06,2.6561974554366745e+73,black
459.65965965965967,69681790.9367413,11099.848800172218,99501048.81697077,4382373.696920769,0.6666381360742297,0.5128540797445355,-4.220705354489214e-17,1.2104947741656844e-09,4.148265485238126e+74,76677948731100.22,34853613059591.05,4.280141497395143e-06,3.5154792247780736e+73,black
460.46046046046047,69681790.9367413,11117.721331538458,99501048.81697077,4382373.744384567,0.6666392558022339,0.5128527624240097,-3.6704933215777635e-17,1.364973638160715e-09,5.490232325297205e+74,79810430731168.0,36277468514167.33,4.112150073644884e-06,4.6527392587264446e+73,black
461.26126126126127,69681790.9367413,11135.586708168457,99501048.81697077,4382373.7918293625,0.666640331590107,0.5128514967972535,-7.451509153272452e-17,1.539167380024504e-09,7.266326394244508e+74,83070882292799.89,37759491951272.71,3.950752148580206e-06,6.157903723936026e+73,black
462.06206206206207,69681790.9367413,11153.444932926404,99501048.81697077,4382373.839255166,0.666641365161834,0.5128502808360877,-2.6122372388708293e-17,1.7355921202580834e-09,9.616988159931308e+74,86464531286000.0,39302059675454.58,3.795688933626676e-06,8.149989966043485e+73,black
462.86286286286287,69681790.9367413,11171.29600867534,99501048.81697077,4382373.886661984,0.6666423581737833,0.5128491125918796,-1.2444231017197373e-17,1.9570851064486967e-09,1.2728090681629755e+75,89996819152065.97,40907645069120.945,3.6467117973981666e-06,1.0786517526804883e+74,black
463.66366366366367,69681790.9367413,11189.13993827715,99501048.81697077,4382373.934049824,0.6666433122173568,0.5128479901924244,-1.992711753344582e-17,2.206845698426268e-09,1.6845637085772372e+75,93673409628499.23,42578822558408.8,3.503581867034593e-06,1.4275963632010487e+74,black
464.46446446446447,69681790.9367413,11206.976724592587,99501048.81697077,4382373.981418695,0.6666442288215362,0.5128469118389507,-1.9506199085094232e-17,2.4884815844814446e-09,2.2295212685366936e+75,97500197830349.52,44318271741068.01,3.366069645187026e-06,1.8894248038446561e+74,black
465.26526526526527,69681790.9367413,11224.806370481252,99501048.81697077,4382374.028768601,0.66664510945533,0.5128458758032413,-1.2972414218862404e-17,2.8060608961690056e-09,2.950772987420006e+75,101483319702554.05,46128781682979.15,3.2339546420432252e-06,2.5006550740847515e+74,black
466.06606606606607,69681790.9367413,11242.628878801603,99501048.81697077,4382374.076099551,0.6666459555301244,0.5128448804248673,-2.8617544723819373e-17,3.1641709745698604e-09,3.905350151246886e+75,105629161858428.44,48013255390194.805,3.107025021781882e-06,3.309618772243125e+74,black
466.86686686686687,69681790.9367413,11260.44425241095,99501048.81697077,4382374.123411553,0.6666467684019424,0.5128439241085321,1.4845466707922163e-17,3.5679846368906813e-09,5.168733707698672e+75,109944371820084.19,49974714463674.68,2.9850772629211868e-06,4.380282803134469e+74,black
467.6676676676677,69681790.9367413,11278.252494165465,99501048.81697077,4382374.170704616,0.6666475493736141,0.5128430053215166,3.4901732016477094e-17,4.023334900546864e-09,6.8408227448109384e+75,114435868677191.56,52016303944178.05,2.8679158319745394e-06,5.797307410856729e+74,black
468.4684684684685,69681790.9367413,11296.053606920173,99501048.81697077,4382374.217978747,0.6666482996968625,0.5128421225912259,2.3277995843516843e-17,4.5367992452274e-09,9.053833776775563e+75,119110854181179.38,54141297355081.6,2.755352869930162e-06,7.672740488792852e+74,black
469.2692692692693,69681790.9367413,11313.847593528959,99501048.81697077,4382374.265233949,0.6666490205743062,0.5128412745028331,1.0547086927267609e-17,5.115794627664798e-09,1.1982755454328424e+76,123976824292660.83,56353101951209.52,2.647207891043287e-06,1.0154877503668154e+75,black
470.0700700700701,69681790.9367413,11331.63445684456,99501048.81697077,4382374.312470237,0.6666497131613867,0.5128404596970132,5.559650007148247e-17,5.76868462455899e-09,1.585918538139526e+76,129041581200598.39,58655264182090.234,2.5433074934323805e-06,1.3439987611351915e+75,black
470.8708708708709,69681790.9367413,11349.41419971858,99501048.81697077,4382374.359687616,0.6666503785682164,0.5128396768677669,1.615952800712815e-17,6.504900250803056e-09,2.0989643151782136e+76,134313245832482.5,61051475378401.2,2.443485081041885e-06,1.7787833179476386e+75,black
471.6716716716717,69681790.9367413,11367.186825001467,99501048.81697077,4382374.406886091,0.6666510178613577,0.5128389247603306,8.678362510166868e-17,7.335076195592772e-09,2.7779807665899977e+76,139800270875580.53,63545577670718.49,2.3475805965244024e-06,2.3542209886355916e+75,black
472.4724724724725,69681790.9367413,11384.952335542546,99501048.81697077,4382374.454065672,0.6666516320655292,0.5128382021691661,8.246227654380213e-17,8.271204448869578e-09,3.6766595232766534e+76,145511454330136.28,66141570150062.02,2.2554402645943274e-06,3.1158131553191985e+75,black
473.2732732732733,69681790.9367413,11402.710734189988,99501048.81697077,4382374.5012263665,0.6666522221652478,0.5128375079360316,7.24080859191977e-17,9.326807534408526e-09,4.8660614986668276e+76,151455953616251.84,68843615280114.55,2.16691634546036e-06,4.123780931073583e+75,black
474.0740740740741,69681790.9367413,11420.46202379083,99501048.81697077,4382374.54836818,0.6666527891064047,0.5128368409481253,1.0559851468274748e-16,1.05171338517385e-08,6.440235859472047e+76,157643300257067.22,71656045571394.28,2.0818668979402684e-06,5.457826999552583e+75,black
474.8748748748749,69681790.9367413,11438.206207190966,99501048.81697077,4382374.595491122,0.6666533337977804,0.5128362001363045,1.2398894342311785e-16,1.1859377951640351e-08,8.523656747269422e+76,164083415161787.3,74583370528085.22,2.00015555186346e-06,7.2234379214147655e+75,black
475.6756756756757,69681790.9367413,11455.943287235148,99501048.81697077,4382374.642595201,0.6666538571125004,0.5128355844733727,1.0066860744247247e-16,1.3372928924295943e-08,1.1281065776450528e+77,170786624533055.5,77630283878661.64,1.9216512894086404e-06,9.56022523428011e+75,black
