time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
207.21718377088305,75586093.2585919,5101.786701919752,95528472.48949999,3895351.0382456523,0.3645585151176343,0.861603616500806,2.2509743343493824e-09,4.000038664207751e-17,1.761308553643887e+36,252901709.93030408,114955322.99682814,1.29770762728932,1.4926343674969838e+35,green,Phase 2: Chemotherapy (Cycle 1)
207.41766109785203,75707305.11960907,5107.341236756786,95677091.98372833,3895766.014800511,0.36467096115407177,0.8614757135812253,2.1842915903175496e-09,3.838793873994122e-17,1.8893334479145094e+36,255449510.98443213,116113414.38498984,1.28476455769254,1.601130040607815e+35,green,Phase 2: Chemotherapy (Cycle 1)
207.618138424821,75824047.6246055,5112.904754557871,95821978.15860583,3896432.243436979,0.3647844508857256,0.861346622287253,2.1195842523484654e-09,3.6842211115599506e-17,2.026664135608426e+36,258022979.2834096,117283172.70262784,1.2719505796152488,1.7175119793316156e+35,green,Phase 2: Chemotherapy (Cycle 1)
207.81861575178996,75936427.27070218,5118.476900275702,95963006.64728554,3897323.2729244707,0.36489899313446855,0.8612163325503761,2.0567938011180288e-09,3.536039013024767e-17,2.1739770304097305e+36,260622373.40608323,118464715.4855815,1.259264405525154,1.8423534156040588e+35,green,Phase 2: Chemotherapy (Cycle 1)
208.01909307875894,76044554.90496713,5124.057327620294,96100087.64524318,3898414.4564233026,0.36501459677999426,0.861084834235606,1.995863450875607e-09,3.3939782512318666e-17,2.3319977127598975e+36,263247954.5362937,119658161.45377843,1.246704760731545,1.9762692481043612e+35,green,Phase 2: Chemotherapy (Cycle 1)
208.21957040572792,76148544.64953873,5129.6456993629035,96233161.4949992,3899682.8759924886,0.36513127075986185,0.8609521171414157,1.936738098088376e-09,3.257781015085671e-17,2.5015045035937466e+36,265899986.48911917,120863630.52316326,1.234270383257213,2.119919070845082e+35,green,Phase 2: Chemotherapy (Cycle 1)
208.4200477326969,76248512.9585086,5135.2416875590625,96362194.75078231,3901107.26510236,0.3652490240695321,0.8608181709996862,1.8793642716079885e-09,3.127200511620204e-17,2.683332298020438e+36,268578735.7373832,122081243.81774667,1.2219600237116512,2.274010422054324e+35,green,Phase 2: Chemotherapy (Cycle 1)
208.62052505966588,76344577.79275325,5140.8449737008505,96487176.67326733,3902667.930110232,0.3653678657623961,0.8606829854756608,1.8236900843120798e-09,3.0020004897651157e-17,2.878376677383249e+36,271284471.4384293,123311123.68177572,1.209772445165515,2.4393022689721525e+35,green,Phase 2: Chemotherapy (Cycle 1)
208.82100238663486,76436857.90064749,5146.455248807216,96608116.11112599,3904346.671503005,0.3654878049497949,0.8605465501679107,1.7696651861802148e-09,2.881954784904155e-17,3.087598320616851e+36,274017465.46116585,124553393.69202693,1.197706423026339,2.616608746288969e+35,green,Phase 2: Chemotherapy (Cycle 1)
209.0214797136038,76525472.19320957,5152.072213460573,96725038.7285197,3906126.705580411,0.3656088508010313,0.860408854608308,1.7172407187576002e-09,2.766846883253221e-17,3.3120277357117033e+36,276777992.4133829,125808178.67022301,1.185760744915491,2.8068031658610953e+35,green,Phase 2: Chemotherapy (Cycle 1)
209.2219570405728,76610539.20394775,5157.6955777966405,96837984.54402655,3907992.5871394607,0.36573101254337237,0.8602698882620097,1.6663692709704636e-09,2.6564695052589745e-17,3.552770335790598e+36,279566329.6693445,127075604.69557495,1.1739342105463533,3.0108223184705585e+35,green,Phase 2: Chemotherapy (Cycle 1)
209.42243436754177,76692176.62395243,5163.325061454145,96947005.7474955,3909930.133614472,0.36585429946204334,0.8601296405274513,1.6170048362473568e-09,2.5506242071036997e-17,3.811011883308224e+36,282382757.39765894,128355799.1174501,1.162225631603719,3.229671087553537e+35,green,Phase 2: Chemotherapy (Cycle 1)
209.62291169451075,76770500.90439056,5168.960393489916,97052164.7672192,3911926.3510509445,0.3659787209002123,0.8599881007363508,1.5691027709138491e-09,2.4491209996068196e-17,4.088024330947071e+36,285227558.58942974,129648890.56816827,1.150633831624394,3.464427399112143e+35,green,Phase 2: Chemotherapy (Cycle 1)
209.82338902147973,76845626.91865899,5174.601312264632,97153532.56010015,3913969.362200695,0.3661042862589655,0.8598452581537227,1.522619753816578e-09,2.3517779836742752e-17,4.385172086004994e+36,288101019.0866902,130955008.97592635,1.1391576458789847,3.716247530517438e+35,green,Phase 2: Chemotherapy (Cycle 1)
210.02386634844868,76917667.67784661,5180.247565303591,97251187.10255037,3916048.3369794404,0.36623100499727324,0.8597011019779033,1.4775137471464551e-09,2.258421001653507e-17,4.703918731266673e+36,291003427.6111245,132274285.57785356,1.1277959212548687,3.9863718061632214e+35,green,Phase 2: Chemotherapy (Cycle 1)
210.22434367541766,76986734.09322727,5185.898909136669,97345212.06000228,3918153.4254498007,0.366358886631946,0.8595556213405859,1.4337439584195072e-09,2.1688833038174245e-17,5.045834233186781e+36,293935075.7930779,133606852.93319775,1.116547516140332,4.276130706095828e+35,green,Phase 2: Chemotherapy (Cycle 1)
210.42482100238664,77052934.78063293,5191.555109120919,97435695.61700268,3920275.6934680715,0.3664879407375807,0.8594088053068687,1.3912708035868046e-09,2.0830052293893012e-17,5.412602675296025e+36,296896258.2008599,134952844.93664497,1.105411300309861,4.586951419748061e+35,green,Phase 2: Chemotherapy (Cycle 1)
210.62529832935562,77116375.90164492,5197.215939249031,97522729.45003046,3922407.0610665153,0.36661817694649657,0.8592606428753116,1.3500558712345385e-09,2.0006339014008825e-17,5.806030552382641e+36,299887272.3703413,136312396.8317729,1.0943861548105773,4.920364874906562e+35,green,Phase 2: Chemotherapy (Cycle 1)
210.8257756563246,77177161.03743546,5202.881181946399,97606407.8284353,3924540.243633341,0.366749604948661,0.859111122978007,1.3100618878471798e-09,1.9216229348439844e-17,6.228055668965489e+36,302908418.83485085,137685645.22464007,1.08347097184981,5.278013278790704e+35,green,Phase 2: Chemotherapy (Cycle 1)
211.02625298329355,77235391.0911943,5208.550627859272,97686826.82910453,3926668.695896619,0.36688223449160445,0.8589602344806615,1.2712526840972717e-09,1.8458321574716348e-17,6.680756683104802e+36,305960001.15537244,139072728.09751183,1.0726646546837832,5.661658206027806e+35,green,Phase 2: Chemotherapy (Cycle 1)
211.22673031026252,77291164.21577747,5214.224075636133,97764083.65303509,3928786.5587188164,0.36701607538032516,0.8588079661826894,1.233593162136118e-09,1.773127342752396e-17,7.166363345450365e+36,309042325.95104617,140473784.82272464,1.0619661175074182,6.073189275812603e+35,green,Phase 2: Chemotherapy (Cycle 1)
211.4272076372315,77344575.7633278,5219.901331704201,97838276.03223516,3930888.6086625424,0.3671511374771821,0.8586543068173185,1.1970492638513324e-09,1.7033799543929182e-17,7.687267480970174e+36,312155702.92997724,141888956.17668992,1.0513742853452321,6.5146334584569555e+35,green,Phase 2: Chemotherapy (Cycle 1)
211.62768496420048,77395718.25416191,5225.582210042697,97909501.71738863,3932970.210294668,0.36728743070177716,0.8584992450517093,1.1615879400666884e-09,1.636466901971251e-17,8.246034770517288e+36,315300444.920355,143318384.35403922,1.0408880939433272,6.988165059768543e+35,green,Phase 2: Chemotherapy (Cycle 1)
211.82816229116946,77444681.36233675,5231.266531954336,97977858.03699473,3935027.2711589853,0.36742496503082595,0.858342769487086,1.1271771206525851e-09,1.5722703071505447e-17,8.8454173871393e+36,318476867.90188575,144762212.9819117,1.0305064896624545,7.4961164297877e+35,green,Phase 2: Chemotherapy (Cycle 1)
212.0286396181384,77491551.91572733,5236.954125836269,98043441.52024812,3937056.1993573103,0.3675637504980166,0.8581848686588812,1.0937856855236044e-09,1.51067728005053e-17,9.488367552523964e+36,321685291.0375416,146220587.13438565,1.0202284293721458,8.040989451300663e+35,green,Phase 2: Chemotherapy (Cycle 1)
212.2291169451074,77536413.90856636,5242.644826951572,98106347.57622682,3939053.8636503317,0.3677037971938569,0.8580255310368936,1.061383436493752e-09,1.4515797052968908e-17,1.0178052077203421e+37,324926036.70562994,147693653.34705523,1.0100528803459026,8.625467862046533e+35,green,Phase 2: Chemotherapy (Cycle 1)
212.42959427207637,77579348.5247152,5248.338477202207,98166670.22314057,3941017.5560001847,0.36784511526550906,0.8578647450254602,1.0299410699667755e-09,1.3948740373571863e-17,1.091786795923546e+37,328199430.5321854,149181559.63175443,0.999978820157427,9.252430473938696e+35,green,Phase 2: Chemotherapy (Cycle 1)
212.63007159904535,77620434.17005175,5254.034924904239,98224501.8617088,3942944.956455854,0.3679877149166127,0.8577024989636404,9.994301504343538e-10,1.3404611047300904e-17,1.1711459115189117e+37,331505801.423688,150684455.49142873,0.9900052365778912,9.924965351866163e+35,green,Phase 2: Chemotherapy (Cycle 1)
212.83054892601433,77659746.51259987,5259.734024566001,98279933.08762904,3944834.100292521,0.36813160640709414,0.8575387811254168,9.698230847603518e-10,1.2882459226246593e-17,1.25627343286851e+37,334845481.6001122,152202491.9351574,0.9801311274742294,1.0646385024321066e+36,green,Phase 2: Chemotherapy (Cycle 1)
213.03102625298328,77697358.52913655,5265.435636669757,98333052.53841697,3946683.3473021276,0.3682768000529642,0.8573735797199085,9.410930972260728e-10,1.2381375137395077e-17,1.3475886502285564e+37,338218806.62830704,153735821.49332628,0.9703555007084449,1.1420242798559471e+36,green,Phase 2: Chemotherapy (Cycle 1)
213.23150357995226,77733340.55719027,5271.139627457358,98383946.77056058,3948491.3531406773,0.36842330622610175,0.8572068828915993,9.132142053153992e-10,1.1900487368037593e-17,1.44554133098471e+37,341626115.45571375,155284598.23295417,0.9606773740379213,1.225035026259544e+36,green,Phase 2: Chemotherapy (Cycle 1)
213.43198090692124,77767760.35144717,5276.845868720265,98432700.16324665,3950257.042630272,0.3685711353540246,0.8570386787205823,8.861611962168184e-10,1.1438961225294851e-17,1.5506139349191308e+37,345067750.4444229,156848977.77317318,0.9510957750167282,1.3140796058650668e+36,green,Phase 2: Chemotherapy (Cycle 1)
213.63245823389022,77800683.14371286,5282.554237594264,98479394.84539844,3951979.584919718,0.36872029791964656,0.8568689552228174,8.599096040218294e-10,1.0995997166600614e-17,1.6633239905529457e+37,348544057.4055745,158429117.30086505,0.9416097408979103,1.4095966021649963e+36,green,Phase 2: Chemotherapy (Cycle 1)
213.8329355608592,77832171.7056707,5288.264616359133,98524110.64306842,3953658.3704055697,0.368870804461021,0.8566977003504065,8.344356875987222e-10,1.0570829298009399e-17,1.7842266442044691e+37,352055385.63410455,160025175.58645532,0.9322183185367531,1.512056478140956e+36,green,Phase 2: Chemotherapy (Cycle 1)
214.03341288782815,77862286.41377386,5293.976892243436,98566925.04457125,3955292.989318547,0.3690226655710697,0.8565249019918829,8.097164091217442e-10,1.0162723937375149e-17,1.9139173942979023e+37,355602087.94384176,161637312.999866,0.9229205642950111,1.621963893474471e+36,green,Phase 2: Chemotherapy (Cycle 1)
214.23389021479713,77891085.31569004,5299.690957234632,98607913.1810307,3956883.211883181,0.3691758918972984,0.8563505479725182,7.857294132365767e-10,9.770978239605206e-18,2.0530350245143722e+37,359184520.7029579,163265691.52662984,0.9137155439460929,1.7398601902681933e+36,green,Phase 2: Chemotherapy (Cycle 1)
214.4343675417661,77918624.19778943,5305.406707894543,98647147.82025044,3958428.969958667,0.36933049414149666,0.8561746260546438,7.624530068425723e-10,9.394918881218376e-18,2.202264749982467e+37,362803043.8697752,164910474.7841659,0.9046023325811906,1.8663260593090615e+36,green,Phase 2: Chemotherapy (Cycle 1)
214.6348448687351,77944956.65323521,5311.124045180312,98684699.37208503,3959930.3400760377,0.3694864830594239,0.8559971239379909,7.398661394745439e-10,9.033900801724417e-18,2.3623415924056283e+37,366458021.0289344,166571828.03822005,0.8955800145163472,2.0019844003457556e+36,green,Phase 2: Chemotherapy (Cycle 1)
214.83532219570407,77970134.15029167,5316.842874270821,98720635.90364768,3961387.5277839988,0.36964386946047956,0.8558180292600458,7.179483842649183e-10,8.687305999217196e-18,2.534054000169025e+37,370149819.4279276,168249918.2194704,0.8866476832004484,2.147503389975877e+36,green,Phase 2: Chemotherapy (Cycle 1)
215.03579952267302,77994206.10051844,5322.563104398626,98755023.16293089,3962800.8532264517,0.3698026642073586,0.8556373295964237,6.966799194708528e-10,8.354542377987447e-18,2.718247732051862e+37,373878810.01399845,169944913.94030055,0.8778044411241352,2.303599772927566e+36,green,Phase 2: Chemotherapy (Cycle 1)
215.236276849642,78017219.92656669,5328.284648687342,98787924.60952246,3964170.7378692757,0.369962878215691,0.8554550124612592,6.760415105474348e-10,8.035042645695626e-18,2.9158300226349385e+37,377645367.47141457,171656985.5117412,0.8690493997296216,2.4710423920659067e+36,green,Phase 2: Chemotherapy (Cycle 1)
215.43675417661098,78039221.1293313,5334.007423994478,98819401.45131026,3965497.6923073065,0.3701245224536658,0.8552710653076148,6.560144927532172e-10,7.728263258168107e-18,3.1277740512032834e+37,381449870.25911564,173386304.96058303,0.8603816793214151,2.650655975598552e+36,green,Phase 2: Chemotherapy (Cycle 1)
215.63723150357995,78060253.3542549,5339.731350759612,98849512.68614037,3966782.305075347,0.37028760794163823,0.8550854755279083,6.365807542697393e-10,7.433683409516126e-18,3.355123734669365e+37,385292700.6487398,175133046.04666165,0.8518004089779243,2.843325198875051e+36,green,Phase 2: Chemotherapy (Cycle 1)
215.83770883054893,78080358.45660488,5345.4563528578865,98878315.1475688,3968025.23240103,0.3704521457517218,0.8548982304543568,6.177227198223964e-10,7.150804065834806e-18,3.598998869759059e+37,389174244.7630348,176897384.2803169,0.8433047264639515,3.0499990421715694e+36,green,Phase 2: Chemotherapy (Cycle 1)
216.03818615751788,78099576.56558277,5351.182357458688,98905863.55390427,3969227.188830703,0.37061814700736223,0.8547093173594416,5.994233347852867e-10,6.879147040369847e-18,3.860600648034212e+37,393094892.6146541,178679496.9400276,0.8348937781440553,3.271695464438826e+36,green,Phase 2: Chemotherapy (Cycle 1)
216.23866348448686,78117946.14713907,5356.909294889439,98932210.55987427,3970388.938672233,0.3707856228828961,0.8545187234563901,5.816660497581224e-10,6.6182541085580825e-18,4.1412175727791634e+37,397055038.14534587,180479563.09022468,0.8265667188967787,3.509506417612703e+36,green,Phase 2: Chemotherapy (Cycle 1)
216.43914081145584,78135504.0654027,5362.637098504381,98957406.81029971,3971511.2881932794,0.37095458460309083,0.854326435899679,5.644348055988992e-10,6.367686161014194e-18,4.442231804923686e+37,401055079.2655346,182297763.59928298,0.8183227120297326,3.7646032245150414e+36,green,Phase 2: Chemotherapy (Cycle 1)
216.63961813842482,78152285.64263901,5368.365704558243,98981500.99526319,3972595.0785246994,0.3711250434426681,0.854132441785555,5.477140189010377e-10,6.127022393000866e-18,4.765125971334663e+37,405095417.8943037,184134281.15769497,0.8101609291955254,4.0382423485923536e+36,green,Phase 2: Chemotherapy (Cycle 1)
216.8400954653938,78168324.71768343,5374.095052084662,99004539.9063047,3973641.1792146186,0.3712970107258097,0.8539367281525775,5.314885678997237e-10,5.895859528626196e-18,5.111490466832957e+37,409176459.9997791,185989300.2964269,0.8020805503085329,4.3317715820657104e+36,green,Phase 2: Chemotherapy (Cycle 1)
217.04057279236278,78183653.70279731,5379.825082779248,99026568.49325208,3974650.482388294,0.3714704978256443,0.8537392819821799,5.157437787967265e-10,5.673811078423297e-18,5.483031288174245e+37,413298615.639921,187863007.40546075,0.7940807634624952,4.646636684897551e+36,green,Phase 2: Chemotherapy (Cycle 1)
217.24105011933173,78198303.63892074,5385.555740887146,99047629.92133719,3975623.8974658092,0.3716455161637178,0.853540090199252,5.004654124894222e-10,5.4605066287146185e-18,5.881578436218848e+37,417462299.0037254,189755590.75252184,0.7861607648489399,4.9843885052745886e+36,green,Phase 2: Chemotherapy (Cycle 1)
217.4415274463007,78212304.24929503,5391.286973094987,99067765.62830205,3976562.3463977952,0.37182207720944344,0.8533391396727442,4.856396516938014e-10,5.255591161521543e-18,6.309094930112144e+37,421667928.4528418,191667240.50199637,0.7783197586764143,5.346690618743754e+36,green,Phase 2: Chemotherapy (Cycle 1)
217.6420047732697,78225683.99145035,5397.018728427064,99087015.38123855,3977466.7593772137,0.37200019247953375,0.8531364172162913,4.712530884481603e-10,5.058724403568684e-18,6.767686475375266e+37,425915926.5636092,193598148.7340385,0.7705569570905262,5.735327521509402e+36,green,Phase 2: Chemotherapy (Cycle 1)
217.84248210023867,78238470.10755076,5402.750958145647,99105417.33294225,3978338.07099204,0.37217987353741433,0.8529319095888586,4.5729271198770525e-10,4.86958020323824e-18,7.259611836067865e+37,430206720.1695163,195548509.46387023,0.7628715800947814,6.152213420401742e+36,green,Phase 2: Chemotherapy (Cycle 1)
218.04295942720765,78250688.67310753,5408.483615655255,99123008.07759625,3979177.216782368,0.37236113199261633,0.8527256034954103,4.437458969776969e-10,4.6878459341597164e-18,7.787293959548483e+37,434540740.4040893,197518518.66127625,0.7552628554722101,6.599401660639878e+36,green,Phase 2: Chemotherapy (Cycle 1)
218.2434367541766,78262364.64406814,5414.2166564108,99139822.70562685,3979985.130170978,0.37254397950015145,0.8525174855875987,4.306003920957737e-10,4.513221924375425e-18,8.353331911179543e+37,438918422.74421126,199508374.27029428,0.7477300187077766,7.079094839988578e+36,green,Phase 2: Chemotherapy (Cycle 1)
218.44391408114558,78273521.90230262,5419.950037829435,99155894.85760225,3980762.7397358366,0.37272842775986564,0.8523075424644769,4.1784430895198046e-10,4.345420909892877e-18,8.960513675252335e+37,443340207.05387866,201518276.22910455,0.7402723129115601,7.593655656999786e+36,green,Phase 2: Chemotherapy (Cycle 1)
218.64439140811456,78284183.29950564,5425.683719206,99171256.7770643,3981510.966797376,0.37291448851577297,0.8520957606732347,4.054661113374917e-10,4.1841675116406566e-18,9.611829887603332e+37,447806537.6283982,203548426.49011916,0.7328889887427055,8.145618548823055e+36,green,Phase 2: Chemotherapy (Cycle 1)
218.84486873508354,78294370.69954407,5431.41766163194,99185939.36220755,3982230.723293448,0.3731021735553694,0.8518821267099551,3.9345460479143816e-10,4.0291977347553586e-18,1.0310488565278078e+38,452317863.239029,205599029.04027408,0.7255793043341282,8.737702173971554e+36,green,Phase 2: Chemotherapy (Cycle 1)
219.04534606205252,78304105.01927616,5437.151827917558,99199972.21633324,3982922.9099182133,0.3732914947089256,0.8516666270203973,3.8179892647712685e-10,3.8802584892844296e-18,1.1059930907876243e+38,456874637.1780744,207670289.92152545,0.7183425252179746,9.372822803292473e+36,green,Phase 2: Chemotherapy (Cycle 1)
219.2458233890215,78313406.26787685,5442.8861825174945,99213383.69702522,3983588.4145017797,0.3734824638487586,0.8514492480008018,3.704885353579164e-10,3.737107131340235e-18,1.1863848246594503e+38,461477317.304429,209762417.2515525,0.7111779242518218,1.0054108683562651e+37,green,Phase 2: Chemotherapy (Cycle 1)
219.44630071599045,78322293.58470194,5448.620691459299,99226200.964005,3984228.110609914,0.3736750928884825,0.8512299759987193,3.5951320266430074e-10,3.599511023851422e-18,1.2726200225903683e+38,466126366.0895826,211875621.2446688,0.7040847815456166,1.078491544568957e+37,green,Phase 2: Chemotherapy (Cycle 1)
219.64677804295943,78330785.27572764,5454.355322275005,99238450.02563725,3984842.8563440875,0.3738693937822376,0.8510087973138643,3.4886300264328987e-10,3.467247116046466e-18,1.3651234306414656e+38,470822250.6640896,214010114.23294458,0.6970623843893408,1.1568842632563802e+37,green,Phase 2: Chemotherapy (Cycle 1)
219.8472553699284,78338898.84860262,5460.090043935558,99250155.78406624,3985433.4933239054,0.37406537852389715,0.8507856981989932,3.385283035818614e-10,3.3401015408703967e-18,1.4643506685417913e+38,475565442.8645054,216166110.68754128,0.6901100271813995,1.240975142832983e+37,green,Phase 2: Chemotherapy (Cycle 1)
220.04773269689738,78346651.04635037,5465.824826788023,99261342.07897235,3986000.8458351954,0.3742630591462532,0.8505606648608091,3.2849975909637717e-10,3.2178692295616474e-18,1.5707904738424132e+38,480356419.2807957,218343827.24026158,0.6832270113577239,1.3311783676640782e+37,green,Phase 2: Chemotherapy (Cycle 1)
220.24821002386636,78354057.87976164,5471.559642495437,99272031.72994718,3986545.720128229,0.3744624477201786,0.8503336834608878,3.1876829967992246e-10,3.1003535426392478e-18,1.684967109108856e+38,485195661.30422425,220543482.7053162,0.6764126453215786,1.4279382280594318e+37,green,Phase 2: Chemotherapy (Cycle 1)
220.4486873508353,78361134.65851448,5477.29446397922,99282246.57748908,3987068.903851962,0.3746635563537677,0.850104740116634,3.093251245002401e-10,2.9873659166123545e-18,1.807442944228535e+38,490083655.17572194,222765298.10131004,0.6696662443740731,1.531731308669396e+37,green,Phase 2: Chemotherapy (Cycle 1)
220.6491646778043,78367896.02106386,5483.029265364033,99292007.52263162,3987571.1656109174,0.37486639719145315,0.8498738209022604,3.0016169344037425e-10,2.878725525706578e-18,1.938821226205963e+38,495020892.03474367,225009496.67344996,0.6629871306453622,1.643068835768982e+37,green,Phase 2: Chemotherapy (Cycle 1)
220.84964200477327,78374355.96333663,5488.764021924992,99301334.56521583,3988053.25463286,0.3750709824131,0.8496409118497942,2.912697193754436e-10,2.774258957997531e-18,2.079749050584758e+38,500007867.96861774,227276303.91597608,0.6563746330265359,1.7624991954121041e+37,green,Phase 2: Chemotherapy (Cycle 1)
221.05011933174225,78380527.8662754,5494.498710037148,99310246.84082884,3988515.9005357684,0.3752773242330764,0.8494059989501097,2.8264116067779393e-10,2.673799905286045e-18,2.230920548460765e+38,505045084.0623918,229565947.59481913,0.6498280871021859,1.8906106342901565e+37,green,Phase 2: Chemotherapy (Cycle 1)
221.25059665871123,78386424.52226517,5500.233307127123,99318762.65642592,3988959.813184203,0.3754854348993003,0.8491690681539882,2.742682139446507e-10,2.5771888661765618e-18,2.3930803056436695e+38,510133046.4491817,231878657.7704862,0.6433468350836473,2.0280341573266012e+37,green,Phase 2: Chemotherapy (Cycle 1)
221.45107398568018,78392058.16048627,5505.9677916268365,99326899.52466649,3989385.6826252495,0.37569532669226224,0.8489301053732047,2.661433069406949e-10,2.484272861733043e-18,2.5670270297643222e+38,515272266.3610261,234214666.82117683,0.636930225742904,2.1754466353950413e+37,green,Phase 2: Chemotherapy (Cycle 1)
221.65155131264916,78397440.47122604,5511.7021429292245,99334674.19698459,3989794.1790957605,0.3759070119240239,0.8486890964816419,2.582590917502348e-10,2.3949051632319915e-18,2.753617484594571e+38,520463260.18025595,236574209.46613225,0.6305776143471545,2.3335741394885686e+37,green,Phase 2: Chemotherapy (Cycle 1)
221.85202863961814,78402582.62919156,5517.436341345874,99342102.69542958,3990185.9530925993,0.37612050293719224,0.848446027316433,2.506084381317171e-10,2.30894503143277e-18,2.953770709623615e+38,525706549.4913782,238957522.7892193,0.6242883625940296,2.5031955166319283e+37,green,Phase 2: Chemotherapy (Cycle 1)
222.05250596658712,78407495.31585477,5523.170368066488,99349200.34330095,3990561.635498941,0.3763358121038688,0.848200883679131,2.431844270696052e-10,2.226257466928541e-18,3.1684725471111106e+38,531002661.13348556,241364846.2627528,0.6180618385474571,2.6851462263672027e+37,green,Phase 2: Chemotherapy (Cycle 1)
222.2529832935561,78412188.74087042,5528.904205120109,99355981.79461479,3990921.837759692,0.3765529518245736,0.8479536513369075,2.3598034451679617e-10,2.1467129710470665e-18,3.398780497387931e+38,536352127.25319123,243796421.771557,0.6118974165741654,2.88032245541547e+37,green,Phase 2: Chemotherapy (Cycle 1)
222.45346062052505,78416672.66259664,5534.637835338037,99362461.06242879,3991267.1521002105,0.37677193452714425,0.8477043160237798,2.2898967532287067e-10,2.070187316900704e-18,3.645828927932529e+38,541755485.3580996,246252493.6372702,0.6057944772808206,3.089685532148303e+37,green,Phase 2: Chemotherapy (Cycle 1)
222.65393794749403,78420956.407757,5540.371242318349,99368651.54606383,3991598.151782563,0.3769927726656093,0.8474528634418674,2.2220609734177554e-10,1.9965613301013352e-18,3.910834660181466e+38,547213278.3708133,248733308.64289346,0.5997524074517906,3.314266661172954e+37,green,Phase 2: Chemotherapy (Cycle 1)
222.854415274463,78425048.89027205,5546.104410391973,99374566.05725074,3991915.3913944564,0.3772154787190358,0.847199279262677,2.1562347571447384e-10,1.9257206787717755e-18,4.1951029633718e+38,552726054.6834861,251239116.05758774,0.5937705999875302,3.5551720028598153e+37,green,Phase 2: Chemotherapy (Cycle 1)
223.054892601432,78428958.62929694,5551.837324590243,99380216.84524006,3992219.4071660913,0.3774400651903503,0.8469435491284175,2.0923585732057488e-10,1.8575556724124905e-18,4.500033983080518e+38,558294368.2129239,253770167.66171926,0.5878484538435804,3.813588121257181e+37,green,Phase 2: Chemotherapy (Cycle 1)
223.25536992840097,78432693.76649216,5557.569970613868,99385615.62090397,3992510.717310898,0.3776665446051345,0.8466856586533449,2.030374653946955e-10,1.7919610692840886e-18,4.827129638051429e+38,563918778.4562424,256326717.77215892,0.5819853739701761,4.090787828859803e+37,green,Phase 2: Chemotherapy (Cycle 1)
223.45584725536992,78436262.08256094,5563.302334803266,99390773.57986763,3992789.8223862536,0.37789492951039355,0.8464255934251376,1.97022694301964e-10,1.7288358919043303e-18,5.178001017291843e+38,569599850.5470845,258909023.26783502,0.5761807712524566,4.388136455334895e+37,green,Phase 2: Chemotherapy (Cycle 1)
223.6563245823389,78439671.01307975,5569.034404110193,99395701.42469914,3993057.2056708387,0.3781252324732979,0.846163339006301,1.9118610446861076e-10,1.6680832503460803e-18,5.554376315908718e+38,575338155.3124033,261517343.61554474,0.5704340624512716,4.707098572806998e+37,green,Phase 2: Chemotherapy (Cycle 1)
223.85680190930788,78442927.6636523,5574.766166070618,99400409.38619405,3993313.3335554725,0.37835746607989784,0.8458988809356045,1.8552241746244405e-10,1.609610172971939e-18,5.958109346703548e+38,581134269.3298198,264151940.89602464,0.5647446701445783,5.049245209073989e+37,green,Phase 2: Chemotherapy (Cycle 1)
224.05727923627686,78446038.82441257,5580.497608778797,99404907.24378318,3993558.6559446696,0.3785916429338113,0.8456322047295474,1.800265112193267e-10,1.5533274443152575e-18,6.391188671530262e+38,586988774.9855547,266813079.83028427,0.5591120226694232,5.416261586045978e+37,green,Phase 2: Chemotherapy (Cycle 1)
224.25775656324583,78449010.98390481,5586.228720862472,99409204.34509829,3993793.6066663694,0.3788277756548835,0.8453632958838582,1.7469341541082412e-10,1.4991494497775347e-18,6.8557473953226e+38,592902260.5329473,269501027.80620515,0.5535355540645011,5.809955419768509e+37,green,Phase 2: Chemotherapy (Cycle 1)
224.45823389021479,78451850.34236456,5591.959491459178,99413309.62472364,3994018.6038876018,0.3790658768778192,0.8450921398750235,1.6951830694929317e-10,1.446994026872792e-18,7.354073673059346e+38,598875320.1515622,272216054.90540737,0.5480147040132892,6.232265824630379e+37,green,Phase 2: Chemotherapy (Cycle 1)
224.65871121718376,78454562.82442658,5597.689910193582,99417231.62216584,3994234.050534034,0.37930595925078714,0.8448187221618506,1.644965056259437e-10,1.3967823227206695e-18,7.888621979466852e+38,604908554.006891,274958433.9303873,0.5425489177877463,6.685272863959011e+37,green,Phase 2: Chemotherapy (Cycle 1)
224.85918854415274,78457154.09128204,5603.419967155826,99420978.4990696,3994440.3347116136,0.3795480354339961,0.8445430281870594,1.5962346987827374e-10,1.3484386575375428e-18,8.462025198799768e+38,611002568.310657,277728440.4319281,0.5371376461925751,7.171207795597326e+37,green,Phase 2: Chemotherapy (Cycle 1)
225.05966587112172,78459629.55230919,5609.149652880829,99424558.05570944,3994637.8301286665,0.37979211809824265,0.8442650433789093,1.5489479268276304e-10,1.3018903938568323e-18,9.077107592584887e+38,617157975.3817261,280526352.7367871,0.5317803455100389,7.692464061517186e+37,green,Phase 2: Chemotherapy (Cycle 1)
225.2601431980907,78461994.37619802,5614.878958328495,99427977.74678412,3994826.896517037,0.38003821992343023,0.8439847531528574,1.5030619756933897e-10,1.257067811244557e-18,9.736898710632078e+38,623375393.707632,283352451.9756612,0.5264764774453308,8.2516090768117e+37,green,Phase 2: Chemotherapy (Cycle 1)
