time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
167.41854636591478,69681790.93668588,4075.504412216705,99501048.81695135,4382355.042467939,0.354584511015157,0.8729439127561707,8.810890605621247e-07,2.439410361516274e-13,1.5715218166970235e+30,34572858.83850042,15714936.143830262,9.492776333811983,1.331798149757365e+29,black
167.91979949874687,69681790.93668729,4088.4526462893036,99501048.81695181,4382355.076854347,0.35462598213918245,0.8728967800295808,8.172710013971122e-07,2.1777221553424112e-13,1.872890682510504e+30,35450296.15245595,16113771.286508717,9.25781881103939,1.5871954936693866e+29,black
168.42105263157893,69681790.93668863,4101.3976355970835,99501048.8169523,4382355.111232141,0.35466849373450327,0.8728484646204518,7.580753406135579e-07,1.9441951021510467e-13,2.2320526965387605e+30,36350002.268564485,16522728.611983275,9.028676764851523,1.8915700818315896e+29,black
168.92230576441102,69681790.93668994,4114.339380953168,99501048.81695278,4382355.14560132,0.35471207159442547,0.8727989372015199,7.031672738177655e-07,1.7357911975366382e-13,2.6600907819114904e+30,37272542.354891665,16942065.0148292,8.805206255469704,2.2543142219810675e+29,black
169.4235588972431,69681790.93669127,4127.277883170476,99501048.81695324,4382355.179961888,0.3547567421357933,0.8727481677361132,6.522362467935543e-07,1.5498008122489424e-13,3.170213220786796e+30,38218495.92310973,17372043.90944295,8.58726690578097,2.6866213735739084e+29,black
169.92481203007517,69681790.9366925,4140.213143061724,99501048.81695372,4382355.214313848,0.3548025324132506,0.8726961254619038,6.049941990403199e-07,1.3838071439038656e-13,3.778161231805412e+30,39188457.19252941,17812935.395511214,8.374721813158935,3.2018315524074266e+29,black
170.42606516290726,69681790.93669373,4153.145161439421,99501048.81695418,4382355.2486572005,0.3548494701337868,0.8726427788743353,5.611739345334689e-07,1.2356545216609148e-13,4.5026947083030924e+30,40183035.463370554,18265016.42767935,8.167437463467149,3.815842973173033e+29,black
170.92731829573933,69681790.93669495,4166.073939115875,99501048.81695464,4382355.282991949,0.35489758367156937,0.8725880957097193,5.205276104921427e-07,1.103420145847513e-13,5.366171106036192e+30,41202855.49950569,18728570.98952575,7.9652836471909865,4.5476026322745294e+29,black
171.42857142857142,69681790.93669608,4178.999476903192,99501048.81695502,4382355.317318094,0.35494690208306867,0.8725320429280021,4.828253356067225e-07,9.853888899014336e-14,6.395235343519606e+30,42248557.920918085,19203890.271951906,7.768133377645141,5.419690969131446e+29,black
171.9298245614035,69681790.9366972,4191.921775613269,99501048.8169554,4382355.351635639,0.3549974551224757,0.8724745866951918,4.4785386979779247e-07,8.800308324581306e-14,7.621642003341517e+30,43320799.60611954,19691272.856099505,7.575862811205669,6.459018646954258e+29,black
172.43107769423557,69681790.93669833,4204.840836057806,99501048.81695578,4382355.385944583,0.35504927325741786,0.8724156923654476,4.154154181530056e-07,7.859812234847636e-14,9.083235206542032e+30,44420254.1047815,20191024.90091009,7.388351169516236,7.697656954760176e+29,black
172.93233082706766,69681790.93669944,4217.756659048297,99501048.81695616,4382355.420244933,0.35510238768497415,0.8723553244628229,3.8532651222008904e-07,7.020226204798583e-14,1.082511639648587e+31,45547612.06083884,20703460.335444953,7.205480663619783,9.173827454722892e+29,black
173.43358395989975,69681790.93670046,4230.669245396029,99501048.81695653,4382355.4545366885,0.3551568303479943,0.8722934466626637,3.5741697232852057e-07,6.270689594172502e-14,1.2901036066216235e+31,46703581.646330945,21228901.056085605,7.027136419968056,1.0933081412133491e+30,black
173.9348370927318,69681790.9367015,4243.578595912089,99501048.81695691,4382355.488819851,0.35521263395172314,0.8722300217726557,3.31528945071478e-07,5.601513506710258e-14,1.537505237676256e+31,47888889.006254084,21767677.12873943,6.853206408262369,1.3029705404135832e+30,black
174.4360902255639,69681790.93670253,4256.484711407365,99501048.8169573,4382355.523094424,0.3552698319807334,0.8721650117135171,3.0751601050370516e-07,5.0040541289652954e-14,1.8323507846541711e+31,49104278.714703925,22320126.996177156,6.683581371080322,1.5528396480236045e+30,black
174.937343358396,69681790.93670349,4269.387592692537,99501048.81695767,4382355.557360408,0.3553284587161687,0.8720983774993368,2.852423540057969e-07,4.4705997815116866e-14,2.1837385107910878e+31,50350514.242593974,22886597.690632157,6.518154755244403,1.8506258566160935e+30,black
175.43859649122805,69681790.93670443,4282.287240578076,99501048.81695804,4382355.591617807,0.35538854925329966,0.8720300792175546,2.64581998131035e-07,3.9942701962527887e-14,2.6025114423669014e+31,51628378.43724486,23467445.05179563,6.356822644889176,2.205518171513037e+30,black
175.93984962406014,69681790.93670538,4295.183655874264,99501048.81695835,4382355.625866622,0.3554501395193947,0.8719600760085768,2.454180900903626e-07,3.5689266948176e-14,3.1015919598920536e+31,52938674.01414567,24063033.950344387,6.199483696185093,2.628467762638589e+30,black
176.44110275689223,69681790.93670632,4308.0768393911685,99501048.8169587,4382355.660106856,0.3555132662919073,0.8718883260450334,2.2764224084542678e-07,3.189092086713065e-14,3.696380553494265e+31,54282224.06119488,24673738.517141353,6.046039073678028,3.132525892812909e+30,black
176.9423558897243,69681790.93670715,4320.966791938658,99501048.816959,4382355.694338511,0.3555779672169802,0.8718147865106673,2.111539120715256e-07,2.849879234063152e-14,4.405231046803255e+31,55659872.5557395,25299942.37825333,5.8963923882043385,3.7332466498578596e+30,black
177.4436090225564,69681790.936708,4333.853514326399,99501048.81695928,4382355.728561588,0.3556442808282698,0.8717394135788576,1.9585984752357852e-07,2.546927344062183e-14,5.250016954339563e+31,57072484.89473613,25942038.89593328,5.750449636342629,4.449166910485841e+30,black
177.94486215538845,69681790.93670885,4346.737007363851,99501048.81695955,4382355.76277609,0.35571224656609,0.8716621623907764,1.8167354558869338e-07,2.2763451520025628e-14,6.256806448542329e+31,58520948.438366674,26600431.415718414,5.608119141364157,5.302378346255536e+30,black
178.44611528822054,69681790.9367097,4359.617271860279,99501048.81695983,4382355.796982018,0.3557819047968757,0.871582987033175,1.6851477004215155e-07,2.0346602485448087e-14,7.456666764177453e+31,60006173.0674515,27275533.519799788,5.469311495644693,6.319209122222896e+30,black
178.94736842105263,69681790.9367105,4372.494308624737,99501048.81696011,4382355.831179376,0.35585329683296907,0.8715018405158037,1.5630909623981708e-07,1.818773885869716e-14,8.886622862473275e+31,61529091.755008556,27967769.286821872,5.3339395045017985,7.531036324174772e+30,black
179.4486215538847,69681790.93671125,4385.368118466077,99501048.8169604,4382355.865368165,0.3559264649527241,0.87141867474846,1.4498749018025587e-07,1.625920669427667e-14,1.0590799937392866e+32,63090661.152318835,28677573.558276005,5.20191813142214,8.975254184283406e+30,black
179.94987468671678,69681790.93671201,4398.238702192952,99501048.81696068,4382355.899548386,0.35600145242093345,0.8713334405176696,1.3448591805573688e-07,1.453632606352574e-14,1.262178501903735e+32,64691862.189865924,29405392.211654704,5.073164444644456,1.069642798229567e+31,black
180.45112781954887,69681790.93671276,4411.10606061381,99501048.81696096,4382355.933720044,0.35607830350957365,0.8712460874629983,1.2474498408373568e-07,1.299707038915889e-14,1.504224968918057e+32,66333700.693526335,30151682.440538175,4.9475975650647,1.2747669228189593e+31,black
180.95238095238093,69681790.93671352,4423.970194536897,99501048.81696124,4382355.96788314,0.35615706351886856,0.8711565640529979,1.157095945707188e-07,1.1621780425541663e-14,1.7926883984143632e+32,68017208.01639889,30916913.041789476,4.825138615430531,1.5192274562915487e+31,black
181.45363408521303,69681790.93671422,4436.831104770257,99501048.81696153,4382356.002037676,0.35623777879866925,0.8710648175607864,1.0732864630805457e-07,1.0392909135190795e-14,2.1364701160051537e+32,69743441.68666986,31701564.710038695,4.705710670793266,1.8105678949291414e+31,black
181.95488721804512,69681790.93671487,4449.688792121732,99501048.81696178,4382356.036183651,0.3563204967701488,0.8709707940392645,9.955473753762753e-08,9.294794118565974e-15,2.5461784438576852e+32,71513486.07191929,32506130.33964039,4.58923871018627,2.15777834226334e+31,black
182.45614035087718,69681790.93671553,4462.543257398959,99501048.81696199,4382356.070321071,0.35640526594780697,0.8708744382959732,9.234389985253019e-08,8.313454616395019e-15,3.0344560494217896e+32,73328453.0602884,33331115.33429505,4.475649569499266,2.571572923251664e+31,black
182.95739348370927,69681790.93671618,4475.394501409377,99501048.81696218,4382356.104449937,0.356492135961785,0.8707756938675952,8.56553495164134e-08,7.436410426547459e-15,3.61637006944629e+32,75189482.7589339,34177037.92452843,4.364871895519081,3.064720397850785e+31,black
183.45864661654133,69681790.93671684,4488.2425249602165,99501048.81696242,4382356.138570252,0.3565811575804834,0.8706745029941013,7.945125679498664e-08,6.652520365526781e-15,4.309877047594273e+32,77097744.21020816,35044429.49322794,4.2568361011079645,3.6524381759447216e+31,black
183.95989974937342,69681790.9367175,4501.087328858513,99501048.81696266,4382356.172682017,0.3566723827334807,0.8705708065925513,7.369653199501486e-08,5.951838161139587e-15,5.136377032386985e+32,79054436.126017,35933834.909441635,4.1514743214912,4.352861891873567e+31,black
184.4611528822055,69681790.93671808,4513.928913911091,99501048.81696287,4382356.206785236,0.35676586453474624,0.8704645442305508,6.835862700074953e-08,5.325483891960273e-15,6.1213739341436485e+32,81060787.6408133,36845812.870648056,4.048720371626734,5.187605028958761e+31,black
184.96240601503757,69681790.93671864,4526.767280924579,99501048.81696305,4382356.240879907,0.3568616573061429,0.8703556540993735,6.340735118523845e-08,4.765529293097764e-15,7.295262517903923e+32,83118059.08370219,37780936.25371315,3.948509704629899,6.182425862657716e+31,black
185.46365914786966,69681790.93671921,4539.602430705404,99501048.81696324,4382356.274966036,0.35695981660121207,0.8702440729867521,5.8814700655293154e-08,4.264895429610345e-15,8.694266316297536e+32,85227542.77014208,38739792.474754326,3.8507793712271323,7.368022301978762e+31,black
185.96491228070175,69681790.93671976,4552.434364059789,99501048.81696343,4382356.309043623,0.3570603992292341,0.8701297362493502,5.455469986445796e-08,3.817261401442491e-15,1.0361555405655104e+33,87390563.81373703,39722983.85813704,3.755467980213351,8.780979157371675e+31,black
186.46616541353382,69681790.93672033,4565.263081793751,99501048.81696361,4382356.343112671,0.35716346327955645,0.8700125777849191,5.060325469806563e-08,3.416982888004668e-15,1.2348578536558408e+33,89608480.95863347,40731128.0148369,3.6625156598879633,1.046489706492283e+32,black
186.9674185463659,69681790.9367209,4578.088584713114,99501048.8169638,4382356.377173183,0.3572690681461803,0.8698925300041542,4.6938016199463274e-08,3.0590194696718385e-15,1.4716650725203985e+33,91882687.43304235,41764858.230404265,3.5718640204453873,1.2471737902765016e+32,black
187.468671679198,69681790.93672146,4590.910873623491,99501048.81696399,4382356.411225159,0.3573772745525962,0.869769523802257,4.3538254166672034e-08,2.7388697784725305e-15,1.753884529506223e+33,94214611.82442184,42824823.86277466,3.4834561172965004,1.4863428216212285e+32,black
187.96992481203006,69681790.93672194,4603.729949330299,99501048.8169642,4382356.445268602,0.3574881445768575,0.8696434885302187,4.038473990456521e-08,2.4525136326352528e-15,2.0902248753811198e+33,96605718.97687323,43911690.75017587,3.39723641529786,1.771377013041571e+32,black
188.47117794486215,69681790.93672241,4616.545812638752,99501048.81696439,4382356.4793035155,0.3576017416768805,0.8695143519658334,3.745963746940471e-08,2.1963604012117885e-15,2.491064808556644e+33,99057510.91131184,45026141.62938757,3.3131507538662937,2.1110718716659874e+32,black
188.97243107769424,69681790.93672287,4629.358464353861,99501048.81696457,4382356.5133299,0.35771813071595915,0.8693820402844604,3.474640279061063e-08,1.9672029263565855e-15,2.968773337981929e+33,101571527.76899014,46168876.56461537,3.2311463129569864,2.5159096084683445e+32,black
189.4736842105263,69681790.93672335,4642.167905280434,99501048.81696476,4382356.547347758,0.3578373779884784,0.8692464780295458,3.2229690099259865e-08,1.7621764037760066e-15,3.5380914627138473e+33,104149348.778968,47340613.38725007,3.1511715798836035,2.9983825955307664e+32,black
189.9749373433584,69681790.93672381,4654.974136223081,99501048.81696495,4382356.581357092,0.35795955124581463,0.8691075880829233,2.9895265134040925e-08,1.5787216864026531e-15,4.2165870457197427e+33,106792593.25013712,48542088.14678785,3.073176316959644,3.573378852317136e+32,black
190.47619047619045,69681790.93672429,4667.777157986207,99501048.81696513,4382356.615357904,0.35808471972240374,0.86896529163491,2.7729924633767197e-08,1.4145525343121244e-15,5.0251969180538754e+33,109502921.58842053,49774055.573193684,2.997111529940754,4.2586414559921215e+32,black
190.97744360902254,69681790.93672475,4680.57697137402,99501048.81696533,4382356.649350197,0.3582129541619619,0.8688195081542168,2.572142166112821e-08,1.2676263855019381e-15,5.988872941849475e+33,112282036.33979042,51037289.55100035,2.922929437248064,5.0753160524313826e+32,black
191.47869674185463,69681790.93672515,4693.3735771905185,99501048.81696546,4382356.683333973,0.3583443268438395,0.8686701553576957,2.3858396335311427e-08,1.1361182678425837e-15,7.137351968146926e+33,115131683.25975469,52332583.60543862,2.850583439953345,6.04860336285564e+32,black
191.9799498746867,69681790.93672553,4706.166976239509,99501048.81696555,4382356.717309231,0.3584789116094885,0.8685171491799415,2.213031158171626e-08,1.0183975138820616e-15,8.506073448624829e+33,118053652.40998814,53660751.400906116,2.780028092507016,7.20853682089089e+32,black
192.4812030075188,69681790.93672591,4718.957169324587,99501048.81696565,4382356.751275976,0.35861678388902135,0.8683604037427793,2.0527393535364807e-08,9.130069764685472e-16,1.0137273016112462e+34,121049779.28279512,55022627.252086565,2.711219074190676,8.59090933571455e+32,black
192.98245614035088,69681790.93672629,4731.744157249156,99501048.81696576,4382356.785234208,0.3587580207278395,0.8681998313246547,1.9040576260961387e-08,8.18644475809198e-16,1.2081285780403454e+34,124121945.95410949,56419066.64804075,2.6441131612762394,1.0238377780033174e+33,black
193.48370927318294,69681790.93672666,4744.527940816411,99501048.81696588,4382356.819183932,0.35890270081330655,0.8680353423299596,1.7661450476923363e-08,7.341462377099911e-16,1.4398099555746042e+34,127272082.26575771,57850946.789598815,2.5786681998741456,1.2201779284565695e+33,black
193.98496240601503,69681790.93672703,4757.308520829351,99501048.81696598,4382356.853125148,0.3590509045014395,0.8678668452583215,1.638221599336238e-08,6.584721087457086e-16,1.7159205947564286e+34,130502167.03772752,59319167.14039151,2.5148430794535894,1.454169995560381e+33,black
194.48621553884712,69681790.9367274,4770.08589809077,99501048.81696612,4382356.887057859,0.35920271384359237,0.8676942466738844,1.5195637595041174e-08,5.906923569395637e-16,2.044980642123445e+34,133814229.31120151,60824649.991865434,2.452597707018198,1.7330344424822444e+33,black
194.98746867167918,69681790.93672779,4782.860073403261,99501048.81696627,4382356.920982068,0.35935821261309947,0.8675174511746189,1.4095004119760767e-08,5.299758875463519e-16,2.4371441425853676e+34,137210349.62313977,62368341.042638704,2.391892981920856,2.0653763920270167e+33,black
195.48872180451127,69681790.93672816,4795.631047569217,99501048.81696638,4382356.954897775,0.3595174863318505,0.8673363613616909,1.3074090500734005e-08,4.755797218167743e-16,2.9045123701666596e+34,140692661.31321058,63951209.9925605,2.332690771301883,2.4614511611646006e+33,black
195.98997493734333,69681790.93672854,4808.39882139083,99501048.81696656,4382356.988804983,0.35968062229676245,0.867150877808931,1.2127122558263367e-08,4.268396025786404e-16,3.4615072457173697e+34,144263351.86388823,65574251.15184636,2.27495388613519,2.933480716717091e+33,black
196.49122807017542,69681790.93672892,4821.163395670092,99501048.81696671,4382357.022703695,0.35984770960611306,0.8669608990324398,1.1248744341593015e-08,3.8316160596231037e-16,4.125316364665107e+34,147924664.27456456,67238484.06567435,2.218646057867262,3.496030817521468e+33,black
196.99248120300751,69681790.93672921,4833.924771208792,99501048.81696682,4382357.056593914,0.3600188391856991,0.8667663214603736,1.0433987836218956e-08,3.44014650853497e-16,4.916423367273114e+34,151678898.4705323,68944954.15463196,2.163731915634402,4.166460480749998e+33,black
197.49373433583958,69681790.93672949,4846.682948808519,99501048.81696692,4382357.090475638,0.3601941038147811,0.866567039402952,9.678244865317686e-09,3.089238098181431e-16,5.859240016904513e+34,155528412.74772793,70694733.3714175,2.110176964043848,4.9654576414562083e+33,black
197.99498746867167,69681790.93672977,4859.437929270661,99501048.81696701,4382357.124348873,0.3603735981517709,0.8663629450227365,8.977241026388475e-09,2.7746433536893495e-16,6.982859491698967e+34,159475625.25414288,72488920.8742089,2.057947561504825,5.917677535351713e+33,black
198.49624060150376,69681790.93673004,4872.189713396408,99501048.8169671,4382357.15821362,0.36055741875962055,0.8661539283052255,8.327011515685054e-09,2.4925632475671944e-16,8.32195413403519e+34,163523015.50882936,74328643.71712069,2.00701089909596,7.052503503435467e+33,black
198.99749373433582,69681790.93673033,4884.938301986742,99501048.81696719,4382357.19206988,0.36074566413086434,0.8659398770298216,7.723878703702012e-09,2.239599548447023e-16,9.917845360028104e+34,167673125.9594593,76215057.55818553,1.9573349799557254,8.404953694957453e+33,black
199.4987468671679,69681790.93673061,4897.683695842449,99501048.8169673,4382357.225917657,0.3609384347122677,0.8657206767412211,7.16443133489049e-09,2.0127122584490345e-16,1.181977874434744e+35,171928563.57941377,78149347.38530378,1.9088885991829903,1.0016761647773431e+34,black
200.0,69681790.93673089,4910.425895764116,99501048.81696738,4382357.2597569525,0.36113583292902945,0.8654962107212866,6.645505233958149e-09,1.8091815942657023e-16,1.408644362677829e+35,176292001.50540298,80132728.26061642,1.8616413242350838,1.1937664090514906e+34,green
200.2809364548495,69718339.87884083,4917.5674894359545,97721468.8769638,4338591.8660719525,0.3612485308990459,0.8653680576418076,6.371279121636393e-09,1.704403800779278e-16,1.5541916274028994e+35,178785818.15165,81266281.28155954,1.8356739850093844,1.3171115486492258e+34,green
200.561872909699,69818735.02049772,4924.715899005787,96305812.68964103,4295384.480720685,0.3613627339536005,0.8652381918563123,6.108368922436196e-09,1.6058014391501408e-16,1.714777468084703e+35,181314912.18533358,82415869.47860916,1.810068854486978,1.4532012441425171e+34,green
200.8428093645485,69970629.26156026,4931.877585706395,95193446.17402177,4253538.514110019,0.36147846095615654,0.8651065918644303,5.8563076864467426e-09,1.5130057510636905e-16,1.8919557364466592e+35,183879782.63885835,83581719.68467644,1.7848208803581982,1.6033523190257897e+34,green
201.12374581939798,70163491.18730323,4939.057726974808,94333767.47081316,4213624.556816033,0.3615957309725838,0.8649732359342797,5.614647732273974e-09,1.425670219576188e-16,2.0874408343725744e+35,186480935.6034181,84764061.94121309,1.7599250807822142,1.769017656251423e+34,green
201.40468227424748,70388358.2183656,4946.260406419764,93684408.91674349,4176030.5965823713,0.3617145632723736,0.8648381021010274,5.3829598520595694e-09,1.343469217272368e-16,2.3031243031075704e+35,189118884.32934368,85963129.54382399,1.7353765434080284,1.9518002568746068e+34,green
201.685618729097,70637624.48335502,4953.488778048782,93209802.38501848,4141002.1192117115,0.36183497732981434,0.864701168165494,5.160832549165398e-09,1.2660967369828051e-16,2.541093126244702e+35,191794149.32737508,87179159.08830008,1.7111704244051809,2.153468751058949e+34,green
201.9665551839465,70904857.56790929,4960.7452083057615,92880025.77146958,4108674.141859742,0.3619569928251462,0.8645624116927825,4.947871307320359e-09,1.1932652001097002e-16,2.8036499235599417e+35,194507258.47136757,88412390.51730283,1.6873019475079825,2.375974511495955e+34,green
202.247491638796,71184639.59264617,4968.0313988999915,92669868.48339623,4079096.803401542,0.36208062964569415,0.8644218100109334,4.743697889927909e-09,1.1247043377907073e-16,3.093335231517459e+35,197258747.10244983,89663067.16770887,1.6637664030730785,2.6214705351891597e+34,green
202.5284280936455,71472429.02221054,4975.348492955359,92558068.76775832,4052255.800692102,0.36220590788697654,0.8642793402096065,4.547949668287567e-09,1.0601601404213542e-16,3.412952085921395e+35,200049158.1346556,90931435.81862445,1.6405591471501606,2.8923322762098727e+34,green
202.80936454849498,71764440.3044853,4982.697166644,92526686.939692,4028088.693303643,0.3623328478537889,0.8641349791387933,4.360278977535153e-09,9.993938713339156e-17,3.765593144343806e+35,202879042.16204947,92217746.74007891,1.617675600565638,3.191180630805603e+34,green
203.09030100334448,72057538.95827101,4990.077708169414,92560586.97216946,4006497.8893538183,0.3624614700612599,0.8639887034075602,4.180352499162779e-09,9.42181140705376e-17,4.1546706112218165e+35,205748957.5673683,93522253.74240719,1.5951112480190923,3.520907297651882e+34,green
203.37123745819397,72349150.11087216,4997.490085723162,92647005.14846756,3987360.961554921,0.3625917952358799,0.8638404893828245,4.007850669018337e-09,8.883110359900826e-17,4.583949254921846e+35,208659470.63219935,94845214.22633071,1.5728616371923356,3.884702758415171e+34,green
203.65217391304347,72637178.7888748,5004.93400583085,92775189.23354243,3970538.8119747117,0.3627238443164988,0.8636903131881662,3.842467109730825e-09,8.375853054045012e-17,5.0575828357676955e+35,211611155.64871672,96186889.2337468,1.550922377870893,4.286087148963101e+34,green
203.93311036789297,72919940.50782171,5012.408963322307,92936095.22776914,3955882.1004681564,0.36285763845529156,0.8635381507026741,3.683908086562571e-09,7.898175912289533e-17,5.580154298946782e+35,214604595.03299895,97547543.49923661,1.5292891410777443,4.728944321149421e+34,green
204.2140468227425,73196100.8893904,5019.914284015689,93122131.4405859,3943236.2718628515,0.36299319901869265,0.8633839775598307,3.53189198571008e-09,7.448327098469403e-17,6.156720119406477e+35,217640379.43994915,98927445.50230153,1.5079576582191438,5.2175594232346195e+34,green
204.49498327759198,73464623.20331831,5027.449161064681,93326941.7598148,3932445.450672741,0.3631305475882934,0.863227769146436,3.386148814134789e-09,7.024659756730013e-17,6.792859228909014e+35,220719107.8798409,100326867.52033865,1.4869237202423584,5.756660363491778e+34,green
204.77591973244148,73724722.86202915,5035.012685804747,93545221.5735558,3923355.4213277847,0.36326970596170444,0.8630695006015736,3.246419720035303e-09,6.625625662787405e-17,7.494726999100535e+35,223841387.83651313,101746085.6823656,1.4661831768051519,6.351463558570179e+34,green
205.05685618729098,73975828.01013766,5042.603873832926,93772561.04291195,3915815.8707654257,0.3634106961533802,0.8629091468156177,3.112456533102468e-09,6.249769261795062e-17,8.269114800905299e+35,227007835.3872362,103185380.02350529,1.4457319354568539,7.007724407558183e+34,green
205.33779264214047,74217545.45714618,5050.221686960989,94005311.42106368,3909682.036528397,0.36355354039540316,0.8627466824292849,2.984021323751678e-09,5.895722069342853e-17,9.123515719768789e+35,230219075.32427463,104645034.54024158,1.425565960830853,7.73179298286722e+34,green
205.61872909698997,74449631.2832975,5057.865051607132,94240470.8518259,3904815.8776687915,0.3636982611382285,0.8625820818327328,2.8608859805377442e-09,5.562197413131738e-17,1.0066197058830262e+36,233475741.27816847,106125337.24645627,1.4056812738483535,8.530675473598364e+34,green
205.89966555183946,74671965.53280964,5065.532874116036,94475586.71728335,3901086.863556433,0.3638448810513843,0.8624153191647057,2.74283180501247e-09,5.247985494663902e-17,1.1106280335401e+36,236778475.8427593,107626580.23025917,1.386073950933236,9.412101979167965e+34,green
206.18060200668896,74884530.47286554,5073.22405343872,94708672.07174288,3898372.4587590834,0.3639934230241286,0.8622463683117296,2.6296491232966615e-09,4.951948751207692e-17,1.2253829541280336e+36,240127930.7019845,109149059.71162179,1.3667401232378737,1.0384601306185635e+35,green
206.46153846153845,75087391.96180272,5080.937491545907,94938134.10930522,3896558.367610083,0.3641439101660603,0.86207520290736,2.521136913683316e-09,4.6730174997827745e-17,1.351994852396123e+36,243524766.75846523,110693076.10082646,1.3476759758797443,1.145758349489965e+35,green
206.74247491638795,75280683.52207792,5088.6721019021115,95162712.92468965,3895538.5906971004,0.3642963658076813,0.8619017963314811,2.4171024496059082e-09,4.410185845835749e-17,1.4916888428616104e+36,246969654.2639134,112258934.05774221,1.3288777471886908,1.2641430871727332e+35,green
207.02341137123744,75464592.76370554,5096.426816283912,95381429.09810607,3895215.3358667595,0.36445081350091063,0.861726121709662,2.3173609573405185e-09,4.1625078404710654e-17,1.6458166242037448e+36,250463272.9513834,113846942.55193919,1.310341727964683,1.3947598510221648e+35,green
207.30434782608697,75639349.84621534,5104.200590188994,95593538.8514385,3895498.81858719,0.36460727701954615,0.861548151912569,2.2217352878327158e-09,3.929093871025017e-17,1.8158695585114297e+36,254006312.16939455,115457414.92365348,1.2920642607459318,1.5388725072152976e+35,green
207.58528428093646,75805217.70570806,5111.992407049578,95798495.70718876,3896306.980043608,0.36476578035967366,0.8613678595554375,2.1300556020657697e-09,3.709107270716326e-17,2.0034931018446718e+36,257599471.01795104,117090668.94561422,1.2740417390872103,1.6978755100402746e+35,green
207.86622073578596,75962483.80783188,5119.801281434796,95995917.7365848,3897565.1460139677,0.3649263477400207,0.8611852169976054,2.0421590694136643e-09,3.501761134026123e-17,2.2105027260271352e+36,261243458.4864858,118747026.88574545,1.2562706068482457,1.87330739494088e+35,green
208.14715719063545,76111453.21689872,5127.626261401878,96185559.6108546,3899205.6451893947,0.3650890036022541,0.8610001963421098,1.9578895784391705e-09,3.306315325183878e-17,2.4389014852079e+36,264938993.5937558,120426815.57075483,1.2387473574920318,2.066865665433285e+35,green
208.42809364548495,76252442.7989154,5135.466430133324,96367288.7836339,3901167.4019287513,0.3652537726112183,0.8608127694353483,1.8770974596288427e-09,3.122073668053597e-17,2.69089939796085e+36,268686805.5297163,122130366.45062207,1.2214685333929336,2.2804232186140022e+35,green
208.70903010033445,76385776.39858836,5143.320906978761,96541065.22232011,3903395.515443164,0.365420679655113,0.8606229078668101,1.7996392195659064e-09,2.9483813062536864e-17,2.9689348314123487e+36,272487633.79940206,123858015.66399926,1.2044307251544402,2.516046467301987e+35,green
208.98996655518394,76511780.85222745,5151.188848002707,96706924.19108002,3905840.834883238,0.3655897498456085,0.8604305829688745,1.725377286076011e-09,2.784622223228196e-17,3.275698095590764e+36,276342228.3688439,125610104.1045368,1.1876305709364352,2.7760153352500945e+35,green
209.27090301003344,76630782.71548161,5159.069446125611,96864961.65303007,3908459.5377436266,0.36576100851789617,0.8602357658166842,1.654179763886067e-09,2.6302169124141044e-17,3.61415747484513e+36,280251349.81304914,127386977.48814707,1.17106475579185,3.0628453176693734e+35,green
209.55183946488293,76743105.60180727,5166.9619309322725,97015321.92218904,3911212.717288626,0.3659344812306719,0.8600384272280905,1.5859202003690523e-09,2.4846201884497955e-17,3.9875879498080734e+36,284215769.4660759,129188986.4212201,1.1547300110125718,3.37931182187561e+35,green
209.83277591973246,76849068.04066838,5174.8655682113185,97158187.2436892,3914065.9832891217,0.3661101937660515,0.859838537763678,1.5204773609523166e-09,2.3473191307424992e-17,4.399602886118789e+36,288236269.57322985,131016486.46980388,1.1386231134844713,3.7284770221393114e+35,green
210.11371237458195,76948981.77741991,5182.779659279487,97293769.02747305,3916989.0792188793,0.3662881721294138,0.8596360677268667,1.4577350137964032e-09,2.2178311514104024e-17,4.854188998324546e+36,292313643.44541395,132869838.22976345,1.1227408850514322,4.113719490110709e+35,green
210.39464882943145,77043150.44691709,5190.7035401366165,97422300.49653515,3919955.5180992545,0.36646844254917227,0.8594309871640964,1.3975817233565867e-09,2.095702179955452e-17,5.355744925413191e+36,296448695.61566216,134749407.39793232,1.1070801918882467,4.538766885948998e+35,green
210.67558528428094,77131868.56268792,5198.63658048992,97544030.54540692,3922942.238434535,0.36665103147647016,0.8592232658650958,1.3399106524652768e-09,1.9805049576223862e-17,5.909123793138985e+36,300642241.99788666,136655564.84427062,1.0916379438822614,5.007732028089996e+35,green
210.95652173913044,77215420.77125245,5206.578182680148,97659218.63155897,3925929.281044798,0.36683596558479853,0.8590128733632377,1.2846193725795732e-09,1.871837434716954e-17,6.519680173088096e+36,304895110.0478712,138588686.68504354,1.076411094023647,5.525152689064355e+35,green
211.23745819397993,77294081.32852167,5214.527780536971,97768130.54803652,3928899.4871292007,0.3670232717695343,0.858799778935984,1.2316096818605133e-09,1.7693212646642628e-17,7.193321894692501e+36,309208138.926542,140549154.3570359,1.0613966378041735,6.096035503983928e+35,green
211.51839464882943,77368113.76113276,5222.484838186396,97871034.94603224,3931838.217488242,0.36721297714739665,0.8585839516054222,1.180787430758017e-09,1.6726003888900297e-17,7.936567209850507e+36,313582179.66554767,142537354.69281512,1.0465916126243708,6.725904415135414e+35,green
