time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
417.5871121718377,78512508.75895709,10673.079661263544,99501048.44036163,3998985.8300398462,0.6664329923783073,0.5130954196607201,4.446268532792348e-23,1.8989072108732613e-12,1.6699758807146825e+68,9355709441659.535,4252595200754.3853,3.5079379664102336e-05,1.4152337972158326e+67,green,Phase 5: Chemotherapy (Cycle 2)
417.7875894988067,78512508.7706036,10678.305535257667,99501048.45721273,3998985.8441481153,0.6664353211582803,0.5130926800324583,4.3145525097109177e-23,1.956819857953367e-12,1.791362042797034e+68,9449961418119.893,4295437008236.3647,3.47295051280395e-05,1.5181034260991816e+67,green,Phase 5: Chemotherapy (Cycle 2)
417.98806682577566,78512508.781729,10683.530885444332,99501048.47330984,3998985.858210844,0.6664376267481343,0.5130899676844524,4.186738435107858e-23,2.0164993118351945e-12,1.9215714462836217e+68,9545162914776.666,4338710415807.626,3.4383120168818865e-05,1.6284503782064596e+67,green,Phase 5: Chemotherapy (Cycle 2)
418.1885441527446,78512508.7923566,10688.755711876001,99501048.4886867,3998985.87223001,0.6664399093784363,0.5130872823454915,4.0627107178686475e-23,2.0779994865023575e-12,2.0612454294344163e+68,9641323497356.084,4382419771525.543,3.4040189982116884e-05,1.7468181605376416e+67,green,Phase 5: Chemotherapy (Cycle 2)
418.3890214797136,78512508.80250865,10693.980014605133,99501048.50337552,3998985.8862075037,0.666442169277468,0.5130846237470523,3.942357191143601e-23,2.1413759413627198e-12,2.211071947693176e+68,9738452827952.125,4426569467251.018,3.3700680110741175e-05,1.8737897861806584e+67,green,Phase 5: Chemotherapy (Cycle 2)
418.58949880668257,78512508.81220648,10699.20379368418,99501048.5174071,3998985.900145132,0.6664444066712483,0.5130819916232727,3.825569010907847e-23,2.2066859314707575e-12,2.371788962173798e+68,9836560665997.332,4471163939089.747,3.3364556441168385e-05,2.009990645909999e+67,green,Phase 5: Chemotherapy (Cycle 2)
418.7899761336515,78512508.8214704,10704.4270491656,99501048.53081086,3998985.9140446195,0.6664466217835555,0.5130793857109257,3.7122405575263206e-23,2.2739884592830954e-12,2.5441880744693136e+68,9935656869243.46,4516207667837.988,3.3031785200116355e-05,2.1560915885333174e+67,green,Phase 5: Chemotherapy (Cycle 2)
418.99045346062053,78512508.83031979,10709.649781101838,99501048.54361488,3998985.9279076136,0.6664488148359499,0.5130768057493931,3.60226934023402e-23,2.3433443279932327e-12,2.729118425568259e+68,10035751394751.938,4561705179432.75,3.270233295115078e-05,2.3128122250578476e+67,green,Phase 5: Chemotherapy (Cycle 2)
419.1909307875895,78512508.83877324,10714.871989545336,99501048.55584599,3998985.9417356886,0.6664509860477952,0.5130742514806403,3.495555904447562e-23,2.4148161964953866e-12,2.9274908783609815e+68,10136854299894.348,4607661045406.572,3.2376166591325515e-05,2.480924473187273e+67,green,Phase 5: Chemotherapy (Cycle 2)
419.3914081145585,78512508.84684843,10720.093674548538,99501048.56752983,3998985.9555303496,0.6664531356362801,0.5130717226491902,3.392003741819997e-23,2.4884686360244695e-12,3.1402825038646724e+68,10238975743363.012,4654079883346.874,3.2053253347856304e-05,2.6612563592073503e+67,green,Phase 5: Chemotherapy (Cycle 2)
419.59188544152744,78512508.85456231,10725.31483616388,99501048.57869089,3998985.9692930314,0.6664552638164399,0.5130692190020988,3.2915192029635987e-23,2.5643681885271633e-12,3.368541393966719e+68,10342125986191.674,4700966357359.901,3.1733560774828004e-05,2.854696096581966e+67,green,Phase 5: Chemotherapy (Cycle 2)
419.79236276849645,78512508.86193104,10730.535474443792,99501048.58935255,3998985.983025107,0.6664573708011777,0.5130667402889294,3.1940114127538917e-23,2.6425834268118767e-12,3.6133918234163724e+68,10446315392786.535,4748325178539.385,3.141705674993438e-05,3.0621964605223506e+67,green,Phase 5: Chemotherapy (Cycle 2)
419.9928400954654,78512508.86897008,10735.755589440705,99501048.59953716,3998985.9967278866,0.6664594568012856,0.5130642862617284,3.099392188147641e-23,2.723185016538386e-12,3.876039787771904e+68,10551554431967.695,4796161105439.912,3.110370947125041e-05,3.2847794811626315e+67,green,Phase 5: Chemotherapy (Cycle 2)
420.19331742243435,78512508.87569416,10740.975181207044,99501048.60926607,3998986.0104026226,0.666461522025465,0.5130618566750011,3.0075759584299494e-23,2.8062457800953454e-12,4.157778942974437e+68,10657853678020.965,4844478944555.034,3.079348745403703e-05,3.523541477096981e+67,green,Phase 5: Chemotherapy (Cycle 2)
420.39379474940336,78512508.88211736,10746.19424979523,99501048.61855967,3998986.024050512,0.6664635666803478,0.5130594512856866,2.918479687829686e-23,2.891840762432522e-12,4.459996977712116e+68,10765223811760.445,4893283550800.252,3.048635952757742e-05,3.779658455688236e+67,green,Phase 5: Chemotherapy (Cycle 2)
420.5942720763723,78512508.88825317,10751.412795257678,99501048.62743743,3998986.0376726957,0.6664655909705164,0.5130570698531347,2.832022800421596e-23,2.98004729889736e-12,4.784182447808192e+68,10873675621601.652,4942579828000.8,3.0182294832045178e-05,4.054391904922198e+67,green,Phase 5: Chemotherapy (Cycle 2)
420.79474940334126,78512508.89411443,10756.630817646803,99501048.63591796,3998986.051270266,0.6664675950985242,0.5130547121390814,2.7481271072587224e-23,3.070945085147549e-12,5.131932108631388e+68,10983220004645.557,4992372729384.394,2.988126281540345e-05,4.349095007314737e+67,green,Phase 5: Chemotherapy (Cycle 2)
420.99522673031026,78512508.89971346,10761.84831701501,99501048.64401905,3998986.064844266,0.6664695792649152,0.5130523779076258,2.666716735657998e-23,3.1646162491923132e-12,5.504958779155884e+68,11093867967773.525,5042667258078.925,2.9583233230335077e-05,4.665219304369394e+67,green,Phase 5: Chemotherapy (Cycle 2)
421.1957040572792,78512508.90506193,10767.065293414706,99501048.65175767,3998986.0783956917,0.6664715436682445,0.5130500669252068,2.5877180605859706e-23,3.261145425638105e-12,5.905099779038262e+68,11205630628753.223,5093468467615.151,2.9288176131203533e-05,5.004321846642595e+67,green,Phase 5: Chemotherapy (Cycle 2)
421.3961813842482,78512508.9101711,10772.281746898283,99501048.65915002,3998986.091925495,0.6664734885050972,0.5130477789605797,2.5110596380720537e-23,3.3606198321952735e-12,6.334325977490639e+68,11318519217355.787,5144781462434.499,2.899606187104382e-05,5.3680728622802036e+67,green,Phase 5: Chemotherapy (Cycle 2)
421.5966587112172,78512508.91505167,10777.497677518144,99501048.6662116,3998986.105434583,0.6664754139701086,0.5130455137847941,2.4366721405992002e-23,3.4631293485254945e-12,6.794751501436572e+68,11432545076484.115,5196611398401.919,2.8706861098583764e-05,5.758263984268283e+67,green,Phase 5: Chemotherapy (Cycle 2)
421.7971360381862,78512508.91971384,10782.713085326675,99501048.67295723,3998986.118923825,0.6664773202559823,0.5130432711711701,2.3644882944039888e-23,3.568766597490551e-12,7.288644147716225e+68,11547719663312.61,5248963483323.963,2.8420544755294743e-05,6.176817074335783e+67,green,Phase 5: Chemotherapy (Cycle 2)
421.99761336515513,78512508.92416742,10787.927970376266,99501048.67940103,3998986.132394051,0.6664792075535101,0.5130410508952769,2.2944428186383703e-23,3.677627028886769e-12,7.818436553799842e+68,11664054550438.412,5301842977472.055,2.8137084072471886e-05,6.625793689660884e+67,green,Phase 5: Chemotherapy (Cycle 2)
422.1980906921241,78512508.92842174,10793.142332719297,99501048.6855565,3998986.1458460526,0.6664810760515915,0.5130388527349099,2.2264723663297732e-23,3.789809005729872e-12,8.386738178745354e+68,11781561427044.14,5355255194111.021,2.7856450568343553e-05,7.107405236224878e+67,green,Phase 5: Chemotherapy (Cycle 2)
422.3985680190931,78512508.93248568,10798.356172408145,99501048.69143656,3998986.1592805865,0.6664829259372506,0.5130366764700698,2.1605154670938226e-23,3.905413893179205e-12,8.996348156788398e+68,11900252100072.445,5409205500032.9795,2.7578616045209426e-05,7.624023861685083e+67,green,Phase 5: Chemotherapy (Cycle 2)
422.59904534606204,78512508.9363678,10803.569489495181,99501048.6970535,3998986.172698376,0.6664847573956562,0.5130345218829394,2.0965124715407637e-23,4.024546150171032e-12,9.650269083429518e+68,12020138495412.365,5463699316096.579,2.7303552586607222e-05,8.17819413849959e+67,green,Phase 5: Chemotherapy (Cycle 2)
422.799522673031,78512508.94007622,10808.782284032775,99501048.70241915,3998986.186100112,0.6664865706101395,0.5130323887578633,2.0344054973319144e-23,4.147313423854048e-12,1.0351721805403795e+69,12141232659097.584,5518742117771.677,2.7031232554507802e-05,8.772645597799827e+67,green,Phase 5: Chemotherapy (Cycle 2)
423.0,78512508.94361871,10813.99455607329,99501048.70754468,3998986.1994864536,0.6664883657622118,0.5130302768813253,1.9741383768309362e-23,4.273826646902026e-12,1.1104161283607726e+69,12263546758516.844,5574339435689.522,2.6761628586537954e-05,9.41030617254892e+67,green,Phase 5: Chemotherapy (Cycle 2)
423.0,78512508.94361871,10813.99455607329,99501048.70754468,3998986.1994864536,0.6664883657622118,0.5130302768813253,1.9741383768309362e-23,4.273826646902026e-12,1.1104161283607726e+69,12263546758516.844,5574339435689.522,2.6761628586537954e-05,9.41030617254892e+67,black,Phase 6: Observation (No treatment)
423.20010615711254,78491315.50475934,10819.196084134017,100817656.92044985,4027701.6266938364,0.6664901397569826,0.5130281898933805,1.915763264412767e-23,4.403955121649178e-12,1.1909746326608498e+69,12386863200026.34,5630392363648.387,2.6495205299803714e-05,1.0093005361532626e+68,black,Phase 6: Observation (No treatment)
423.40021231422503,78431976.0733679,10824.393827772317,101953239.36278526,4056758.636184222,0.6664918961112747,0.5130261236561316,1.8591142993113176e-23,4.538046733446577e-12,1.277377497652037e+69,12511419653468.744,5687008933394.933,2.6231434369066943e-05,1.0825233030949467e+68,black,Phase 6: Observation (No treatment)
423.6003184713376,78340284.56143965,10829.584970987678,102926270.02432239,4085796.1153008635,0.6664936350004991,0.5130240779636159,1.8041404395436747e-23,4.676222202536964e-12,1.3700487200506952e+69,12637228587853.396,5744194812660.684,2.5970289389064734e-05,1.1610582373310975e+68,black,Phase 6: Observation (No treatment)
423.8004246284501,78221345.68557233,10834.767133640506,103753719.42754713,4114512.633766277,0.6664953565982908,0.5130220526118918,1.750792152372179e-23,4.818605926694617e-12,1.4694430571923829e+69,12764302597537.834,5801955726153.609,2.5711744217350823e-05,1.2452907264342226e+68,black,Phase 6: Observation (No treatment)
424.00053078556266,78079651.2424797,10839.938319406783,104451117.93422244,4142659.638967772,0.6664970610765333,0.513020047399022,1.6990213697470267e-23,4.965326093364083e-12,1.5760482578796583e+69,12892654403522.592,5860297456146.682,2.5455772971738428e-05,1.3356341168471678e+68,black,Phase 6: Observation (No treatment)
424.20063694267515,77919148.19466785,10845.09686944093,105032630.79039782,4170035.195600626,0.66649874860538,0.5130180621250573,1.6487814449852152e-23,5.11651479513097e-12,1.6903874560016836e+69,13022296854724.691,5919225843056.727,2.5202350027708746e-05,1.4325317423743082e+68,black,Phase 6: Observation (No treatment)
424.4007430997877,77743299.35019344,10850.241421218461,105511140.17062412,4196478.26645592,0.6665004193532773,0.5130160965920183,1.6000271107435185e-23,5.272308148698318e-12,1.813021737859364e+69,13153242929263.557,5978746786028.939,2.4951450015845953e-05,1.536459099880817e+68,black,Phase 6: Observation (No treatment)
424.60084925690023,77555137.50725171,10855.370871957646,105898330.58958083,4221863.509464832,0.6665020734869834,0.5130141506038779,1.5527144382299327e-23,5.432846417489205e-12,1.9445528954090804e+69,13285505735760.586,6038866243527.59,2.4703047819297405e-05,1.6479261825500685e+68,black,Phase 6: Observation (No treatment)
424.8009554140127,77357313.73391637,10860.484346148787,106204775.0672019,4246096.568958949,0.6665037111715888,0.5130122239665437,1.5068007976237975e-23,5.598274137984089e-12,2.085626379520418e+69,13419098514651.229,6099590233932.427,2.4457118571259324e-05,1.7674799826444223e+68,black,Phase 6: Observation (No treatment)
425.00106157112526,77152140.43321344,10865.581166730848,106440020.08758406,4269109.831838288,0.6665053325705352,0.5130103164878402,1.4622448196641982e-23,5.768740249903668e-12,2.23693446712974e+69,13554034639510.533,6160924836141.201,2.4213637652487436e-05,1.8957071755336782e+68,black,Phase 6: Observation (No treatment)
425.2011677282378,76941629.72798796,10870.660829534665,106612667.97425316,4290858.621133897,0.6665069378456338,0.5130084279774909,1.4190063583764848e-23,5.944398230364986e-12,2.3992196586202708e+69,13690327618391.898,6222876190178.186,2.397258068883241e-05,2.0332369988307382e+68,black,Phase 6: Observation (No treatment)
425.4012738853503,76727527.68171503,10875.722980624923,106730455.7376328,4311317.794859707,0.6665085271570826,0.5130065582470998,1.377046454898946e-23,6.125406232118231e-12,2.5732783212525608e+69,13827991095179.342,6285450497808.841,2.3733923548799846e-05,2.180744340044543e+68,black,Phase 6: Observation (No treatment)
425.60138004246284,76511344.78470512,10880.767396234594,106800329.77520403,4330478.720855348,0.6665101006634849,0.5130047071101344,1.3363273023802523e-23,6.311927225999226e-12,2.759964597152828e+69,13967038850953.34,6348654023160.657,2.349764234113452e-05,2.3389530484346006e+68,black,Phase 6: Observation (No treatment)
425.8014861995754,76294383.10839942,10885.793965005301,106828516.06343703,4348346.59684011,0.6665116585218652,0.5130028743819077,1.2968122119149263e-23,6.504129147722828e-12,2.9601945948750985e+69,14107484805370.418,6412493093350.239,2.326371341242874e-05,2.508639487182287e+68,black,Phase 6: Observation (No treatment)
426.0015923566879,76077760.485978,10890.802672279357,106820585.67793582,4364938.085868655,0.6665132008876868,0.5130010598795604,1.2584655794849587e-23,6.702185049143544e-12,3.17495088467924e+69,14249343018056.6,6476974099116.684,2.3032113344754432e-05,2.6906363429485084e+68,black,Phase 6: Observation (No treatment)
426.2016985138004,75862432.02941082,10895.793586223788,106781515.59815146,4380279.2396938745,0.6665147279148668,0.5129992634220434,1.2212528538807961e-23,6.9062732541334345e-12,3.4052873205444935e+69,14392627690014.87,6542103495461.354,2.2802818953318872e-05,2.8858367123258417e+68,black,Phase 6: Observation (No treatment)
426.40180467091295,75649209.27884164,10900.766845577684,106715744.88884555,4394403.681866524,0.6665162397557933,0.5129974848301001,1.1851405055689559e-23,7.116577519199901e-12,3.652334211327943e+69,14537353165046.81,6607887802294.054,2.2575807284143708e-05,3.095198484176223e+68,black,Phase 6: Observation (No treatment)
426.6019108280255,75438777.23011251,10905.722648849782,106627226.38794793,4407351.026110353,0.6665177365613408,0.5129957239262495,1.1500959964817936e-23,7.333287199005108e-12,3.9173038676623824e+69,14683533931188.5,6674333605085.731,2.2351055611767117e-05,3.3197490403918505e+68,black,Phase 6: Observation (No treatment)
426.802016985138,75231709.47555672,10910.661244801402,106519474.10989244,4419165.505392246,0.6665192184808856,0.5129939805347685,1.1160877506996701e-23,7.556597416923894e-12,4.20149655093022e+69,14831184622160.88,6741447555527.721,2.212854143696881e-05,3.5605902973984915e+68,black,Phase 6: Observation (No treatment)
427.0021231422505,75028481.65951322,10915.582924073815,106395606.58785015,4429894.78984317,0.6665206856623209,0.5129922544816751,1.083085126000155e-23,7.7867092407984e-12,4.506306853803801e+69,14980320018834.678,6809236372197.628,2.1908242484517723e-05,3.8189041133930513e+68,black,Phase 6: Observation (No treatment)
427.20222929936307,74829483.43073063,10920.488011832862,106258386.39981392,4439588.9731216375,0.6665221382520723,0.512990545594711,1.0510583862492324e-23,8.023829864052693e-12,4.8332305441395675e+69,15130955050710.092,6877706841231.908,2.1690136700942098e-05,4.0959580882538703e+68,black,Phase 6: Observation (No treatment)
427.4023354564756,74635029.0584341,10925.376861314879,106110256.143646,4448299.708035235,0.6665235763951118,0.5129888537033257,1.0199786746074791e-23,8.268172792315761e-12,5.1838719044797296e+69,15283104797411.324,6946865817005.196,2.147420225232177e-05,4.393111783457397e+68,black,Phase 6: Observation (No treatment)
427.6024416135881,74445366.85257053,10930.249848176174,105953371.10338515,4456079.474839849,0.6665250002349736,0.5129871786386583,9.898179875304007e-24,8.519958035744082e-12,5.559951605279947e+69,15436784490196.182,7016720222816.494,2.1260417522102463e-05,4.71182339430504e+68,black,Phase 6: Observation (No treatment)
427.80254777070064,74260687.5244549,10935.107365551807,105789628.87539542,4462980.965934397,0.6665264099137673,0.5129855202335224,9.605491495355654e-24,8.779412307188824e-12,5.963315147862167e+69,15592009513480.795,7087277051582.227,2.1048761108931782e-05,5.053656904967938e+68,black,Phase 6: Observation (No treatment)
428.0026539278132,74081131.59828308,10939.949819747124,105620696.18184924,4469056.573444099,0.6665278055721932,0.5129838783223887,9.321457887178093e-24,9.046769226416266e-12,6.3959419214253946e+69,15748795406379.736,7158543366536.292,2.0839211824516828e-05,5.420289763919826e+68,black,Phase 6: Observation (No treatment)
428.20276008492567,73906795.98218717,10944.777626487132,105448033.11880341,4474357.96639437,0.6665291873495556,0.5129822527413693,9.045823129866781e-24,9.322269530535611e-12,6.859954915574515e+69,15907157864261.586,7230526301937.133,2.063174869150307e-05,5.813521114893656e+68,black,Phase 6: Observation (No treatment)
428.4028662420382,73737739.78710517,10949.591207662737,105272915.04636692,4478935.7464684155,0.6665305553837774,0.5129806433282015,8.778338870081186e-24,9.606161290852371e-12,7.357631139005573e+69,16067112740320.145,7303233063781.933,2.0426350941374394e-05,6.235280626275907e+68,black,Phase 6: Observation (No treatment)
428.60297239915076,73573989.47933604,10954.390988514851,105096452.33798528,4482839.17172637,0.6665319098114132,0.5129790499222312,8.518764098265896e-24,9.898700136315648e-12,7.891412792546324e+69,16228676047161.451,7376670930527.98,2.0222998012373983e-05,6.687637959785019e+68,black,Phase 6: Observation (No treatment)
428.80307855626324,73415543.43747841,10959.177395207698,104919608.17247961,4486115.939419535,0.6665332507676635,0.512977472364398,8.266864931501364e-24,1.0200149483786039e-11,8.463919254245011e+69,16391863958406.758,7450847253821.302,2.0021669547446003e-05,7.172812927326278e+68,black,Phase 6: Observation (No treatment)
429.0031847133758,73262375.98151383,10963.950852744905,104743214.55462448,4488812.019526862,0.6665345783863877,0.5129759104972186,8.022414402764638e-24,1.0510780775307721e-11,9.077959932517747e+69,16556692810311.623,7525769459232.6045,1.982234539219766e-05,7.693186383489614e+68,black,Phase 6: Observation (No treatment)
429.20329087048833,73114440.93055686,10968.711783189576,104567986.72290148,4490971.5319716055,0.666535892800118,0.5129743641647722,7.785192256431504e-24,1.0830873722621007e-11,9.736548053176998e+69,16723179103401.287,7601445047000.633,1.9625005592881643e-05,8.25131190947203e+68,black,Phase 6: Observation (No treatment)
429.4033970276009,72971674.74278408,10973.460604151818,104394536.10101579,4492636.6609891895,0.6665371941400717,0.512972833212684,7.554984749816834e-24,1.1160716559114337e-11,1.0442915445296371e+70,16891339504122.484,7677881592782.997,1.9429630394398598e-05,8.8499283434715e+68,black,Phase 6: Observation (No treatment)
429.60350318471336,72833999.28264186,10978.197727512896,104223381.92781681,4493847.601129172,0.6665384825361652,0.5129713174881111,7.331584460591152e-24,1.150060629946282e-11,1.1200528401112366e+70,17061190846511.88,7755086748414.542,1.9236200238319493e-05,9.491973221281666e+68,black,Phase 6: Observation (No treatment)
429.8036093418259,72701324.25761072,10982.92355835721,104054961.69608979,4494642.529855263,0.666539758117026,0.5129698168397261,7.114790099885069e-24,1.1850849007168465e-11,1.2013104685234088e+70,17232750133881.275,7833068242673.356,1.9044695760927715e-05,1.0180597190876342e+69,black,Phase 6: Observation (No treatment)
430.00371549893845,72573549.3604955,10987.638494087638,103889640.5131714,4495057.602474383,0.666541021010006,0.5129683311177039,6.90440633092601e-24,1.2211760070260245e-11,1.2884631779046674e+70,17406034540519.746,7911833882054.4795,1.8855097791280592e-05,1.0919179473768365e+69,black,Phase 6: Observation (No treatment)
430.20382165605093,72450566.15061621,10992.34292370159,103727719.49102615,4495126.965556504,0.6665422713411938,0.5129668601737047,6.70024359303307e-24,1.2583664485387298e-11,1.381938644762909e+70,17581061413412.92,7991391551551.377,1.8667387349290266e-05,1.1711344447143293e+69,black,Phase 6: Observation (No treatment)
430.4039278131635,72332259.70261133,10997.037227208353,103569443.25985175,4494882.785581229,0.6665435092354279,0.5129654038608612,6.502117930820031e-24,1.2966897150573871e-11,1.482195572712206e+70,17757848273979.535,8071749215445.293,1.848154564382364e-05,1.2560979429764452e+69,black,Phase 6: Observation (No treatment)
430.604033970276,72218510.04916611,11001.721775169977,103415006.69329113,4494355.289923146,0.6665447348163079,0.5129639620337629,6.309850828446217e-24,1.3361803166889878e-11,1.5897259433999857e+70,17936412819825.445,8152914918102.522,1.8297554070821272e-05,1.347225375762699e+69,black,Phase 6: Observation (No treatment)
430.80414012738856,72109193.44060612,11006.396928350237,103264560.92318591,4493572.817712579,0.6665459482062083,0.5129625345484425,6.123269048770076e-24,1.3768738149315589e-11,1.7050574307762547e+70,18116772926515.28,8234896784779.72,1.8115394211434965e-05,1.4449639243866562e+69,black,Phase 6: Observation (No treatment)
431.00424628450105,72004183.44208083,11011.063037457803,103118218.71549782,4492561.878428221,0.6665471495262886,0.5129611212623606,5.942204477258468e-24,1.4188068547077264e-11,1.8287559905041477e+70,18298946649361.918,8317703022437.282,1.7935047830183912e-05,1.5497932122916499e+69,black,Phase 6: Observation (No treatment)
431.2043524416136,71903351.88667563,11015.720442971366,102976059.27170093,4491347.216390741,0.6665483388965072,0.5129597220343929,5.766493970511066e-24,1.4620171973741765e-11,1.9614286371977296e+70,18482952225233.95,8401341920560.934,1.775649687312919e-05,1.662227658642143e+69,black,Phase 6: Observation (No treatment)
431.40445859872614,71806569.70076613,11020.36947503589,102838132.51362547,4489951.879590177,0.6665495164356324,0.512958336724815,5.59597920926532e-24,1.5065437547372245e-11,2.103726423217619e+70,18668808074381.31,8485821851991.553,1.7579723466066455e-05,1.7828190027267948e+69,black,Phase 6: Observation (No treatment)
431.6045647558386,71713707.61627716,11025.010453420258,102704462.90463516,4488397.291511427,0.6665506822612541,0.5129569651952891,5.430506555745673e-24,1.5524266241042126e-11,2.2563476334446093e+70,18856532802279.277,8571151273763.356,1.740470991273659e-05,1.9121590113937357e+69,black,Phase 6: Observation (No treatment)
431.80467091295117,71624636.78268181,11029.643687527894,102575052.85390483,4486703.3248320995,0.6665518364897955,0.5129556073088506,5.269926915234229e-24,1.5997071244037395e-11,2.4200412120176616e+70,19046145201491.023,8657338727950.515,1.7231438693054185e-05,2.050882383065814e+69,black,Phase 6: Observation (No treatment)
432.0047770700637,71539229.2904647,11034.269476452691,102449885.74718317,4484888.376041181,0.666552979236525,0.5129542629298942,5.114095601730607e-24,1.6484278334052876e-11,2.595610437412659e+70,19237664253548.85,8744392842522.256,1.7059892461353663e-05,2.199669862214117e+69,black,Phase 6: Observation (No treatment)
432.2048832271762,71457358.61614037,11038.8881090737,102328928.64164826,4482969.440187406,0.6665541106155672,0.5129529319241598,4.962872207589254e-24,1.6986326260743604e-11,2.7839168644877626e+70,19431109130854.43,8832322332206.607,1.6890054044652857e-05,2.3592515800743745e+69,black,Phase 6: Observation (No treatment)
432.40498938428874,71378899.99820213,11043.499864182522,102212134.66039048,4480962.185100896,0.6665552307399144,0.5129516141587203,4.816120477005677e-24,1.7503667140944456e-11,2.985884552071157e+70,19626499198598.016,8921135999362.783,1.672190644093386e-05,2.530410637348437e+69,black,Phase 6: Observation (No treatment)
432.6050955414013,71303730.75192751,11048.105010638372,102099445.11668383,4478881.0245477995,0.6665563397214376,0.5129503095019677,4.673708183250417e-24,1.803676686595367e-11,3.202504597811296e+70,19823854016697.117,9010842734862.373,1.6555432817441023e-05,2.7139869472977076e+69,black,Phase 6: Observation (No treatment)
432.8052016985138,71231730.53053463,11052.703807546035,101990791.39711723,4476739.189885946,0.6665574376708976,0.5129490178236008,4.5355070095256726e-24,1.8586105521199975e-11,3.4348400013351303e+70,20023193341754.527,9101451518979.379,1.639061650899587e-05,2.910881357063669e+69,black,Phase 6: Observation (No treatment)
433.0053078556263,71162781.53891228,11057.296504452861,101886096.62773165,4474548.79986709,0.6665585246979566,0.512947738994611,4.4013924333531345e-24,1.9152177818726148e-11,3.6840308810332986e+70,20224537129036.13,9192971422289.2,1.622744101632878e-05,3.1220600686722863e+69,black,Phase 6: Observation (No treatment)
433.20541401273886,71096768.70590074,11061.883341561064,101785277.14687997,4472320.928322053,0.6665596009111884,0.5129464728872706,4.2712436143719786e-24,1.973549354281746e-11,3.951300068382776e+70,20427905534468.54,9285411606576.658,1.606589000442733e-05,3.3485593799854027e+69,black,Phase 6: Observation (No treatment)
433.4055201698514,71033579.82002138,11066.464549952372,101688243.80418888,4470065.669511083,0.6665606664180885,0.5129452193751196,4.1449432854631984e-24,2.033657800924253e-11,4.2379591091554475e+70,20633318916656.867,9378781325753.172,1.590594730090101e-05,3.591490770470718e+69,black,Phase 6: Observation (No treatment)
433.6056263269639,70973105.6333945,11071.040351822161,101594903.10485066,4467792.200999047,0.6665617213250868,0.5129439783329534,4.0223776470850005e-24,2.0955972538450912e-11,4.545414698889452e+70,20840797838922.758,9473089926783.12,1.574759689436227e-05,3.852046354991061e+69,black,Phase 6: Observation (No treatment)
433.80573248407643,70915239.93771549,11075.610960720769,101505158.214868,4465508.843937861,0.6665627657375561,0.5129427496368103,3.903436264740816e-24,2.159423494322549e-11,4.875175586431414e+70,21050363071362.91,9568346850619.553,1.5590822932823666e-05,4.13150473426391e+69,black,Phase 6: Observation (No treatment)
434.005838641189,70859879.61602855,11080.176581799864,101418909.84276566,4463223.1207039,0.6665637997598235,0.5129415331639589,3.788011969471338e-24,2.225194003115547e-11,5.228859977049778e+70,21262035592928.32,9664561633149.283,1.543560972211097e-05,4.431237268686253e+69,black,Phase 6: Observation (No treatment)
434.2059447983015,70806924.67335755,11084.737412062064,101336057.0103825,4460941.809844968,0.6665648234951805,0.5129403287928866,3.676000761296546e-24,2.2929680122457826e-11,5.608203473976473e+70,21475836593524.426,9761743906147.514,1.5281941724292068e-05,4.7527148084546386e+69,black,Phase 6: Observation (No treatment)
434.406050955414,70756278.24913545,11089.293640612252,101256497.72523676,4458670.998346063,0.6665658370458939,0.512939136403287,3.567301715505704e-24,2.3628065583537004e-11,6.015067594662711e+70,21691787476132.344,9859903398242.023,1.5129803556121494e-05,5.097514910731113e+69,black,Phase 6: Observation (No treatment)
434.60615711252655,70707846.61384727,11093.84544890919,101180129.56464374,4456416.131219326,0.6665668405132144,0.5129379558760478,3.4618168917252795e-24,2.4347725376841874e-11,6.451448906385478e+70,21909909858951.5,9959049935887.09,1.4979179987500476e-05,5.4673295816826086e+69,black,Phase 6: Observation (No treatment)
434.8062632696391,70661539.1521938,11098.393011016302,101106850.18163328,4454182.05846895,0.6665678339973883,0.5129367870932395,3.359451245669098e-24,2.5089307627435518e-11,6.919488823025638e+70,22130225577563.695,10059193444347.18,1.4830055939952284e-05,5.8639735788352876e+69,black,Phase 6: Observation (No treatment)
435.0063694267516,70617268.33467726,11102.93649385061,101036557.74087732,4451973.0794711225,0.6665688175976667,0.5129356299381032,3.2601125435043652e-24,2.5853480206869385e-11,7.42148411426816e+70,22352756687119.09,10160343948690.541,1.4682416485112778e-05,6.2893933171764085e+69,black,Phase 6: Observation (No treatment)
435.2064755838641,70574949.67941204,11107.476057428956,100969151.29269625,4449792.984846424,0.6665697914123151,0.5129344842950395,3.1637112787438432e-24,2.6640931334805788e-11,7.959898175452201e+70,22577525464543.99,10262511574792.77,1.4536246843235965e-05,6.745676419874748e+69,black,Phase 6: Observation (No treatment)
435.40658174097666,70534501.70565322,11112.011855110815,100904531.0917629,4447645.095887447,0.6665707555386239,0.5129333500495966,3.0701605916012542e-24,2.7452370199013553e-11,8.537373116884769e+70,22804554410770.99,10365706550350.5,1.439153238171445e-05,7.235061963461671e+69,black,Phase 6: Observation (No treatment)
435.60668789808915,70495845.88044506,11116.54403383707,100842598.86697367,4445532.301634741,0.6665717100729169,0.5129322270884592,2.979376190725908e-24,2.8288527594212088e-11,9.156742728267465e+70,23033866252991.43,10469939205905.246,1.42482586136146e-05,7.759951464633446e+69,black,Phase 6: Observation (No treatment)
